#Frame     o_angle_m1   o_angle_m2
    8822      46.9410      35.7085
    8823      52.6963      38.7773
    8824      50.7675      37.0829
    8825      50.0691      36.5856
    8826      53.9035      39.3878
    8827      51.3984      37.8240
    8828      51.2389      34.9844
    8829      51.4461      33.4473
    8830      51.4816      35.4920
    8831      51.8607      32.3763
    8832      53.5547      33.3061
    8833      52.5388      27.8807
    8834      54.9577      31.8567
    8835      52.5161      32.8944
    8836      52.3429      37.5495
    8837      51.0293      33.6774
    8838      52.4868      35.8955
    8839      54.6759      37.2154
    8840      52.7600      34.4771
    8841      56.9124      36.1397
    8842      55.7256      33.5178
    8843      57.5319      36.0747
    8844      51.5828      34.5206
    8845      52.3962      33.6187
    8846      51.4475      30.4603
    8847      50.3158      32.8661
    8848      50.2669      32.6306
    8849      46.6964      31.4154
    8850      46.3489      28.8401
    8851      48.0909      29.7860
    8852      46.0499      31.1953
    8853      49.3962      29.4007
    8854      44.0289      28.1035
    8855      49.7107      28.7323
    8856      45.3183      27.1456
    8857      45.7576      31.7968
    8858      47.2471      33.6741
    8859      46.1388      30.3360
    8860      46.9502      28.4788
    8861      42.0001      24.6961
    8862      45.0156      25.4485
    8863      43.5207      24.0587
    8864      42.3262      27.0833
    8865      43.8068      27.1756
    8866      49.2950      25.9344
    8867      48.5332      22.7434
    8868      50.1967      23.5187
    8869      50.5371      26.8533
    8870      50.4963      26.9694
    8871      47.5680      25.0119
    8872      46.6531      25.2130
    8873      47.9798      25.6368
    8874      48.9417      27.8412
    8875      49.4259      26.1235
    8876      48.6884      27.5977
    8877      47.9499      20.7578
    8878      46.5034      24.5515
    8879      48.3262      27.7559
    8880      46.1514      24.7681
    8881      44.7204      26.0896
    8882      46.3413      25.0867
    8883      49.0456      29.2792
    8884      46.7791      35.1438
    8885      44.2212      33.9785
    8886      44.9840      30.1602
    8887      43.9149      31.5798
    8888      43.0896      38.4853
    8889      43.5386      36.6639
    8890      42.2421      32.1546
    8891      42.8424      31.9558
    8892      47.4295      37.4196
    8893      44.5151      36.2576
    8894      45.7741      37.4897
    8895      49.3904      36.3389
    8896      48.6036      34.8382
    8897      41.9085      33.3696
    8898      45.6549      30.0736
    8899      45.7169      26.5769
    8900      51.2530      30.3485
    8901      45.4503      29.1300
    8902      45.1279      29.6647
    8903      46.7113      34.1013
    8904      48.4324      30.3461
    8905      49.9741      35.2697
    8906      46.8157      29.7009
    8907      44.3424      28.8777
    8908      46.8335      33.6990
    8909      41.1793      34.4886
    8910      45.7892      36.4183
    8911      47.5150      34.6930
    8912      50.3111      36.1538
    8913      49.1207      36.0624
    8914      49.0349      38.6179
    8915      47.7054      31.6555
    8916      53.8291      36.4147
    8917      52.4000      32.1822
    8918      51.4985      38.9901
    8919      49.1309      36.0487
    8920      52.8738      36.0671
    8921      55.3077      42.3265
    8922      51.3997      41.2181
    8923      53.5950      42.0049
    8924      51.0620      40.0147
    8925      50.7161      37.6072
    8926      52.9018      39.8047
    8927      49.5055      39.6423
    8928      51.5122      38.7955
    8929      50.8608      42.2424
    8930      46.5246      35.7668
    8931      49.4100      39.1888
    8932      48.2307      36.7641
    8933      49.2646      37.3230
    8934      52.9603      36.1345
    8935      53.9234      40.4664
    8936      56.1225      40.8714
    8937      56.4160      37.2660
    8938      58.7984      38.3163
    8939      48.8185      38.5341
    8940      53.0081      37.4252
    8941      57.8405      40.2184
    8942      54.8427      39.4673
    8943      53.2220      40.1945
    8944      51.1151      38.8777
    8945      51.8274      37.3910
    8946      53.2669      38.9946
    8947      55.8169      39.4775
    8948      54.0325      35.6132
    8949      53.5979      36.9689
    8950      56.2901      38.4865
    8951      55.3989      38.5319
    8952      59.1550      38.5156
    8953      56.7770      36.9347
    8954      49.9607      31.5759
    8955      49.8187      32.3631
    8956      49.5373      40.5022
    8957      53.1778      36.5348
    8958      46.7396      35.8513
    8959      43.4109      36.2383
    8960      48.6152      35.4880
    8961      45.6201      34.0352
    8962      45.3539      33.9382
    8963      50.7366      34.8566
    8964      49.8021      37.8633
    8965      47.0449      31.0743
    8966      50.0602      31.0872
    8967      51.3134      33.6158
    8968      54.2499      33.0481
    8969      55.9198      33.2290
    8970      52.8490      36.2740
    8971      49.8014      35.0946
    8972      52.1114      34.4400
    8973      51.3609      38.0004
    8974      48.9772      31.6875
    8975      45.8441      34.9356
    8976      49.3401      38.5516
    8977      51.4507      43.1701
    8978      49.0193      40.9184
    8979      52.5099      35.5440
    8980      51.5383      38.8523
    8981      50.1665      39.1255
    8982      50.3500      39.4703
    8983      50.3523      40.8180
    8984      50.5417      41.6222
    8985      49.1395      37.3089
    8986      52.3828      39.1589
    8987      43.7451      38.0777
    8988      47.3620      37.4224
    8989      46.7776      35.8722
    8990      48.8693      37.2525
    8991      54.2427      40.7035
    8992      53.5774      40.4932
    8993      53.7113      44.7327
    8994      51.2177      43.3944
    8995      51.7826      41.2029
    8996      48.0835      35.5751
    8997      47.1808      37.6475
    8998      47.6713      36.6636
    8999      53.2907      43.6946
    9000      54.7939      37.8026
    9001      55.0783      40.8775
    9002      52.5156      40.7089
    9003      51.8541      43.5672
    9004      50.1357      35.9466
    9005      50.0236      35.8365
    9006      53.6651      42.3238
    9007      48.7347      43.1508
    9008      48.6477      41.3009
    9009      48.4266      42.6511
    9010      47.5034      40.8882
    9011      50.4359      43.2408
    9012      49.3218      39.9272
    9013      53.8723      40.4851
    9014      51.4215      42.9967
    9015      54.5797      46.2616
    9016      51.0474      43.2790
    9017      51.2172      44.6589
    9018      51.5650      40.1626
    9019      56.0008      42.0238
    9020      54.7893      37.7436
    9021      50.9440      39.9069
    9022      50.6697      37.4522
    9023      51.0843      40.3321
    9024      50.1645      41.6028
    9025      49.2814      41.5014
    9026      49.2007      38.5358
    9027      52.5590      37.0342
    9028      50.6297      39.4830
    9029      47.4806      40.0975
    9030      52.2636      37.4746
    9031      49.0158      40.1795
    9032      53.7338      41.1133
    9033      54.2628      38.9718
    9034      58.2292      39.4845
    9035      50.5820      35.8654
    9036      56.9854      40.4760
    9037      54.1569      41.0535
    9038      51.3999      41.4154
    9039      54.5827      40.3060
    9040      50.9383      39.0034
    9041      53.2790      42.7923
    9042      53.1235      40.3493
    9043      49.2715      38.4706
    9044      54.8473      45.6641
    9045      52.7689      41.6241
    9046      57.3150      43.7369
    9047      52.3522      39.9369
    9048      52.9658      35.1428
    9049      52.1388      37.7115
    9050      51.4352      36.1284
    9051      45.5330      36.2168
    9052      47.9044      38.4513
    9053      53.9843      37.6171
    9054      48.6600      34.4862
    9055      48.8074      39.2782
    9056      46.2368      36.2013
    9057      48.9461      38.4023
    9058      45.2873      37.9561
    9059      46.9353      36.3445
    9060      50.0320      36.5947
    9061      51.4877      35.5815
    9062      50.2289      36.5014
    9063      52.2295      36.4701
    9064      53.8798      34.1076
    9065      52.7142      37.6447
    9066      51.0531      41.8111
    9067      50.6758      38.0949
    9068      48.5365      38.5900
    9069      52.8748      38.2076
    9070      54.0972      42.7715
    9071      56.0064      39.4048
    9072      57.8471      38.7588
    9073      52.9948      38.1147
    9074      53.2587      44.7537
    9075      57.7574      42.3399
    9076      53.1442      41.2307
    9077      56.2098      40.1241
    9078      55.7136      41.1593
    9079      55.8189      43.9946
    9080      55.9678      41.5535
    9081      56.5234      43.2442
    9082      58.8247      44.6112
    9083      57.1658      43.2404
    9084      55.3942      42.7901
    9085      56.4082      43.7047
    9086      53.6366      42.9886
    9087      51.3639      39.0251
    9088      56.1221      40.3553
    9089      58.3356      42.8375
    9090      55.5015      44.8386
    9091      55.4764      43.3946
    9092      53.9164      40.2817
    9093      55.1419      40.8779
    9094      53.3219      41.5025
    9095      55.7462      39.8842
    9096      55.0603      44.4397
    9097      52.4877      39.4282
    9098      51.7558      40.3694
    9099      52.7799      39.0380
    9100      52.8219      42.4710
    9101      50.9434      38.2471
    9102      51.5675      38.6575
    9103      51.1208      39.8849
    9104      51.3868      41.4169
    9105      50.2205      43.7995
    9106      53.7227      43.4300
    9107      51.6800      41.1276
    9108      50.6189      45.2961
    9109      52.8892      41.9974
