#Frame     o_angle_m1   o_angle_m2
   85242      36.7833      25.1039
   85243      36.9819      27.4781
   85244      38.2935      29.1910
   85245      38.2968      27.3515
   85246      38.5908      30.5308
   85247      38.7101      29.2023
   85248      35.8649      28.9719
   85249      37.6901      29.8699
   85250      37.4551      29.8083
   85251      38.1471      29.0879
   85252      39.3584      28.6277
   85253      38.9117      29.9084
   85254      37.5484      30.1964
   85255      36.3078      27.5402
   85256      39.7795      29.8869
   85257      39.0095      28.8192
   85258      39.1842      27.4779
   85259      38.7868      27.6199
   85260      37.1109      24.2374
   85261      36.8934      27.2287
   85262      39.4686      26.2359
   85263      37.7742      27.1569
   85264      40.9416      30.5410
   85265      38.0513      28.7752
   85266      38.8944      29.0633
   85267      36.8303      26.8512
   85268      41.5377      27.2634
   85269      40.9214      27.5922
   85270      41.4854      28.1917
   85271      38.5632      28.2353
   85272      37.7911      29.8357
   85273      38.8240      29.9275
   85274      39.6848      29.6041
   85275      39.9963      30.3456
   85276      39.2408      27.8225
   85277      39.9467      27.9442
   85278      38.1529      26.8603
   85279      39.2238      30.0367
   85280      39.5545      30.5141
   85281      37.1687      29.4986
   85282      43.1498      31.2633
   85283      40.2640      27.4852
   85284      40.0795      28.7209
   85285      41.7933      28.2726
   85286      41.1821      30.6131
   85287      41.6643      31.9346
   85288      40.7435      31.0573
   85289      40.9515      29.0132
   85290      38.8399      31.4520
   85291      38.6536      29.1631
   85292      40.1464      30.6639
   85293      39.8628      32.7285
   85294      39.5363      30.6012
   85295      38.2642      30.8825
   85296      36.3578      28.7971
   85297      37.4035      31.3274
   85298      37.0302      29.5331
   85299      39.1815      28.9643
   85300      36.8624      29.5385
   85301      38.3476      30.9880
   85302      36.2417      31.8898
   85303      35.9810      28.8416
   85304      35.7628      29.3741
   85305      38.3387      30.6887
   85306      36.8451      32.0913
   85307      39.0474      34.3711
   85308      38.8947      32.1001
   85309      39.7164      32.0490
   85310      39.3923      32.6125
   85311      39.5140      31.9499
   85312      39.0409      31.1201
   85313      38.4226      30.9780
   85314      38.9147      32.2354
   85315      39.2809      29.6075
   85316      40.9422      32.7384
   85317      39.6808      29.8514
   85318      40.0456      30.6647
   85319      37.8444      30.1353
   85320      37.4105      30.5334
   85321      39.3518      32.2771
   85322      38.5065      32.1976
   85323      40.0976      30.8187
   85324      39.3080      31.7987
   85325      38.2733      30.7753
   85326      38.0650      29.1881
   85327      39.7580      29.2102
   85328      36.7590      28.6328
   85329      38.3634      29.4201
   85330      37.3954      29.9598
   85331      38.5984      32.2113
   85332      38.4417      32.5237
   85333      37.2109      28.0538
   85334      38.7232      31.4764
   85335      41.4215      31.1169
   85336      38.5352      27.3066
   85337      39.3250      31.1892
   85338      37.2596      31.6549
   85339      39.9864      32.1873
   85340      40.0246      31.5675
   85341      38.8447      32.3895
   85342      40.8182      33.4575
   85343      38.5807      32.2031
   85344      40.9929      30.7991
   85345      39.6100      32.6200
   85346      39.5949      28.8211
   85347      40.7385      31.4661
   85348      36.8920      31.0674
   85349      39.8600      32.9648
   85350      36.8226      30.7008
   85351      39.9581      33.9084
   85352      39.4103      32.4163
   85353      40.2248      29.3414
   85354      38.5807      29.8825
   85355      38.1825      28.4927
   85356      37.0654      28.3255
   85357      38.8489      27.8911
   85358      38.2045      29.4272
   85359      38.7527      30.3382
   85360      38.8069      29.8533
   85361      38.4227      27.9674
   85362      35.1315      28.8190
   85363      34.7755      28.4447
   85364      36.2251      28.6811
   85365      34.8388      28.7857
   85366      36.4707      30.6200
   85367      37.6983      28.3514
   85368      35.0320      28.5186
   85369      36.0715      30.6887
   85370      35.6624      28.9621
   85371      34.1874      29.0680
   85372      35.2646      28.8196
   85373      35.6159      30.0663
   85374      36.5789      28.6122
   85375      34.8306      31.1050
   85376      36.9187      30.5503
   85377      33.4172      31.6910
   85378      35.7063      29.4546
   85379      34.1351      29.8152
   85380      35.3232      29.9089
   85381      35.1422      30.1799
   85382      33.2711      30.2183
   85383      37.0588      30.5782
   85384      34.0688      30.9800
   85385      34.0734      30.5586
   85386      34.4843      28.8579
   85387      33.0291      28.6115
   85388      33.8498      27.5528
   85389      33.8262      29.9632
   85390      34.0637      30.1257
   85391      33.5618      29.7955
   85392      34.6845      29.4023
   85393      33.9559      29.7292
   85394      37.1335      31.6735
   85395      36.8061      31.1734
   85396      35.9732      30.8987
   85397      34.5958      30.2768
   85398      37.3190      34.5269
   85399      35.6889      33.0537
   85400      35.9895      32.0575
   85401      35.1687      32.8488
   85402      35.8725      30.4181
   85403      37.1085      31.8294
   85404      38.3260      30.2155
   85405      37.6199      32.3303
   85406      37.0779      32.7966
   85407      39.7108      31.5690
   85408      40.0250      32.4745
   85409      38.1056      31.8163
   85410      37.9957      30.7367
   85411      37.8226      31.7838
   85412      39.7794      31.5019
   85413      39.1109      31.8681
   85414      38.2389      31.2590
   85415      39.0137      33.2393
   85416      36.0887      32.8755
   85417      38.5970      33.5560
   85418      37.1815      32.3655
   85419      37.2661      32.7099
   85420      38.3741      32.5433
   85421      38.5816      34.6031
   85422      38.9862      33.1179
   85423      38.8848      30.2530
   85424      37.9186      33.3636
   85425      38.1088      31.8974
   85426      36.9553      32.6038
   85427      36.7008      33.0824
   85428      37.6833      29.7696
   85429      39.1979      29.7107
   85430      37.8199      30.8454
   85431      37.2482      30.0358
   85432      38.5305      31.8632
   85433      39.3952      31.9085
   85434      37.4037      30.5682
   85435      36.0010      31.1262
   85436      39.0874      31.2257
   85437      36.3527      30.0975
   85438      36.0499      30.9812
   85439      39.9494      30.8828
   85440      38.4571      31.4025
   85441      41.3499      30.0255
   85442      39.1764      31.6945
   85443      40.7584      32.3220
   85444      40.2884      29.2646
   85445      39.4551      30.6668
   85446      38.4317      30.5675
   85447      37.0804      31.5101
   85448      40.2000      31.7137
   85449      40.6511      32.4543
   85450      41.7814      31.2964
   85451      39.7950      30.1675
   85452      42.2939      28.8682
   85453      39.6608      29.3355
   85454      41.2664      30.1209
   85455      41.6110      29.7745
   85456      41.4684      30.5998
   85457      39.8413      29.5733
   85458      39.8650      32.6533
   85459      41.3713      31.2085
   85460      40.5262      31.7247
   85461      41.1438      31.9567
   85462      41.9908      31.3625
   85463      39.7785      30.5295
   85464      40.9238      32.2108
   85465      39.8038      30.0006
   85466      37.9287      31.0646
   85467      37.2718      34.5526
   85468      36.0532      34.0722
   85469      39.2011      31.4474
   85470      41.2973      31.2814
   85471      39.1608      33.4078
   85472      39.5327      30.4300
   85473      40.5938      31.2581
   85474      38.6468      32.4161
   85475      34.9825      32.0680
   85476      37.1700      31.4200
   85477      41.4800      32.5384
   85478      39.0197      31.7133
   85479      42.0352      33.1881
   85480      41.5560      32.3589
   85481      42.3906      32.1464
   85482      41.5362      31.0625
   85483      44.1554      32.4855
   85484      42.4346      31.4350
   85485      41.7333      30.8184
   85486      40.3549      32.0674
   85487      40.8648      32.6537
   85488      40.1643      30.4776
   85489      42.1031      31.0378
   85490      42.3188      30.1935
   85491      39.8529      30.2923
   85492      40.1426      30.1691
   85493      43.0859      31.9057
   85494      43.6925      32.3088
   85495      42.0135      31.0364
   85496      42.7842      34.2084
   85497      40.7779      34.6358
   85498      41.3084      34.0040
   85499      40.5715      33.8449
   85500      41.3865      31.0154
   85501      41.9329      33.1470
   85502      40.4447      29.8070
   85503      41.4377      29.3215
   85504      41.2262      32.4190
   85505      40.5684      32.2653
   85506      41.2853      31.9714
   85507      41.9163      33.3611
   85508      41.9152      34.0189
   85509      41.0130      32.1370
   85510      41.2152      33.1713
   85511      41.1399      30.7476
   85512      40.8126      29.9405
   85513      41.0874      32.1466
   85514      40.0422      32.2014
   85515      41.0671      33.3555
   85516      41.0907      33.4364
   85517      40.3785      35.6616
   85518      40.1421      33.0277
   85519      40.6770      32.9127
   85520      42.1895      32.6706
   85521      42.9816      31.9267
   85522      37.1369      29.6870
   85523      39.9541      33.3998
   85524      40.9860      33.3560
   85525      39.8338      31.9902
   85526      40.3682      31.3636
   85527      41.7794      32.7624
   85528      41.0102      32.2920
   85529      36.7988      29.2922
