#Frame     o_angle_m1   o_angle_m2
   64152      34.3696      32.5516
   64153      38.4411      35.1798
   64154      34.6418      32.5084
   64155      34.3588      33.8797
   64156      34.8634      33.7038
   64157      35.5879      34.1550
   64158      33.6317      34.3009
   64159      33.6314      34.2222
   64160      33.0808      33.5006
   64161      35.4585      34.4826
   64162      35.0830      35.2007
   64163      34.4922      32.7177
   64164      33.8787      34.0284
   64165      33.2497      31.5945
   64166      34.1383      31.7054
   64167      32.4255      30.8808
   64168      33.8760      31.9667
   64169      34.5159      33.8772
   64170      34.0514      32.1977
   64171      35.9611      33.2892
   64172      33.8231      32.5670
   64173      33.4868      30.3452
   64174      31.4905      31.2101
   64175      33.0333      31.2162
   64176      33.8610      31.0780
   64177      33.2396      28.2540
   64178      35.8627      31.4847
   64179      34.2674      32.9424
   64180      32.6570      32.4261
   64181      33.1396      30.6548
   64182      34.0974      30.8717
   64183      33.3902      32.7224
   64184      33.5716      30.5456
   64185      32.1243      32.4249
   64186      33.7211      33.3719
   64187      33.3545      33.4498
   64188      32.4724      32.4632
   64189      32.2815      33.3895
   64190      32.6079      32.7978
   64191      33.0534      32.9930
   64192      32.2228      32.7401
   64193      32.7755      34.0181
   64194      34.2020      35.6017
   64195      33.3261      34.1952
   64196      33.3667      35.2151
   64197      33.1137      33.1565
   64198      34.2376      32.8015
   64199      32.8883      32.1846
   64200      34.1474      33.0109
   64201      33.3812      31.0749
   64202      31.1470      30.9682
   64203      33.2682      31.8642
   64204      33.2883      32.8308
   64205      33.2500      32.4003
   64206      34.7400      34.8200
   64207      32.3210      33.0974
   64208      30.0498      30.6007
   64209      32.9760      32.8032
   64210      32.0113      33.6753
   64211      30.9054      30.8831
   64212      30.3122      31.6913
   64213      32.4962      32.0426
   64214      34.3408      33.5133
   64215      32.6848      33.2780
   64216      32.1180      30.8284
   64217      32.7946      31.0122
   64218      30.7592      32.3509
   64219      29.1635      32.1725
   64220      32.0322      34.5327
   64221      31.7691      34.4361
   64222      33.4769      36.2800
   64223      32.0476      35.3745
   64224      33.6556      35.4470
   64225      34.5907      33.9238
   64226      33.0013      34.4203
   64227      34.2329      35.0344
   64228      33.0946      34.5701
   64229      33.6653      35.3822
   64230      33.0646      33.2711
   64231      34.7753      34.0830
   64232      31.4714      30.0931
   64233      33.8612      31.2716
   64234      34.1700      32.9083
   64235      31.8138      33.5067
   64236      33.3150      32.5489
   64237      32.8880      31.6308
   64238      32.5654      32.1251
   64239      32.3530      30.9556
   64240      31.5166      31.5360
   64241      33.1116      33.0195
   64242      30.7127      32.5784
   64243      32.4088      33.9199
   64244      32.1429      33.4650
   64245      33.4844      33.0456
   64246      31.9609      32.3897
   64247      33.4874      33.6754
   64248      31.6779      32.0408
   64249      31.6035      32.6770
   64250      34.3009      32.1644
   64251      32.7634      34.7041
   64252      32.6774      32.5017
   64253      30.9766      31.6474
   64254      31.7542      30.7858
   64255      32.6397      34.0732
   64256      33.5474      33.4597
   64257      34.6167      34.7012
   64258      34.1580      33.4737
   64259      31.9891      34.0807
   64260      32.8582      33.9765
   64261      30.6669      33.8712
   64262      30.5089      33.2265
   64263      33.9127      32.5279
   64264      33.1816      31.0068
   64265      32.3549      32.5823
   64266      33.1420      33.5214
   64267      31.6855      30.9210
   64268      32.9984      31.4389
   64269      32.8197      30.6224
   64270      33.3975      31.6112
   64271      34.7930      32.3797
   64272      32.9414      31.5525
   64273      32.6821      31.1659
   64274      32.8560      31.1759
   64275      33.2355      32.7191
   64276      34.0884      33.5653
   64277      33.8497      34.2787
   64278      34.8943      33.8732
   64279      34.1753      34.6942
   64280      34.6216      33.2295
   64281      33.3252      31.2349
   64282      32.8367      31.8718
   64283      31.4307      32.5604
   64284      32.2407      32.3374
   64285      32.3044      31.8558
   64286      29.9483      30.6171
   64287      34.6360      33.2624
   64288      34.4561      31.7599
   64289      34.2212      33.0062
   64290      32.7614      32.5366
   64291      33.3224      35.1992
   64292      32.7282      33.3059
   64293      32.5058      35.1193
   64294      32.5995      34.5321
   64295      32.7061      32.9985
   64296      32.2472      31.2211
   64297      31.7259      30.0546
   64298      34.3508      32.7840
   64299      32.8113      31.4604
   64300      33.2515      32.4424
   64301      33.6203      32.0465
   64302      33.8329      33.2050
   64303      30.2097      29.9144
   64304      33.3281      31.7145
   64305      32.2733      29.9207
   64306      32.5268      29.7970
   64307      32.1619      29.3796
   64308      33.0355      28.7898
   64309      34.7336      30.7173
   64310      33.4959      30.3071
   64311      33.0197      31.1471
   64312      33.9129      32.0016
   64313      33.1855      30.1923
   64314      34.6336      32.1157
   64315      34.4408      29.5356
   64316      30.6387      30.9543
   64317      32.9997      31.0240
   64318      32.5327      32.2046
   64319      32.3463      32.9901
   64320      31.9633      31.3408
   64321      33.7689      34.0209
   64322      32.6843      33.9497
   64323      32.7813      34.0463
   64324      34.4097      34.1943
   64325      32.1411      34.2364
   64326      34.1383      31.4774
   64327      33.2479      32.1663
   64328      33.0719      33.8490
   64329      34.4707      34.2603
   64330      33.4985      32.3457
   64331      34.2653      33.6507
   64332      33.6181      33.8382
   64333      32.4826      31.7396
   64334      35.3799      32.9302
   64335      33.1442      31.3930
   64336      32.8170      34.5472
   64337      34.2676      33.5930
   64338      35.0817      34.5878
   64339      36.2884      36.8337
   64340      33.1641      34.5747
   64341      30.6213      33.3128
   64342      33.5888      35.4970
   64343      33.2401      33.2620
   64344      32.1451      33.7257
   64345      33.6454      33.6887
   64346      36.8670      35.7213
   64347      33.2494      33.6998
   64348      34.3281      33.8057
   64349      32.8529      33.1726
   64350      34.2092      32.0423
   64351      36.0341      33.8866
   64352      37.6080      33.8407
   64353      35.4300      33.0555
   64354      34.6887      32.9787
   64355      35.0373      32.8167
   64356      34.9108      33.0775
   64357      32.9351      33.5215
   64358      33.3447      31.5020
   64359      33.2429      33.5617
   64360      35.0310      34.1498
   64361      33.5607      33.0771
   64362      30.7575      32.6535
   64363      33.2109      33.6793
   64364      33.9988      33.8246
   64365      31.1862      33.0433
   64366      32.7100      33.0105
   64367      33.6852      29.7767
   64368      34.0740      33.9369
   64369      33.2791      32.5333
   64370      31.6668      29.8681
   64371      31.8489      32.9372
   64372      34.7883      32.7239
   64373      32.6284      30.9517
   64374      32.8632      32.5122
   64375      33.8108      34.0336
   64376      33.8267      33.5224
   64377      34.1866      30.5445
   64378      32.8454      31.5005
   64379      31.7110      29.1182
   64380      34.7403      31.1367
   64381      33.7449      30.9327
   64382      34.3422      31.2961
   64383      33.5778      30.5717
   64384      34.2881      31.6643
   64385      33.3518      30.2693
   64386      33.5141      31.8173
   64387      33.5702      34.0300
   64388      32.3614      32.6704
   64389      32.6452      31.3003
   64390      33.2382      32.1460
   64391      32.0118      30.5819
   64392      32.4662      31.5573
   64393      33.9417      32.4751
   64394      32.9971      33.0225
   64395      34.1689      32.2428
   64396      33.7059      32.6542
   64397      31.0122      31.4139
   64398      34.9381      33.2566
   64399      34.7112      32.7786
   64400      36.0369      32.4902
   64401      37.0078      30.9140
   64402      33.4913      29.6049
   64403      34.1240      29.3920
   64404      34.6633      32.4747
   64405      34.0858      31.4810
   64406      33.4851      30.9562
   64407      34.0874      28.5676
   64408      35.1434      31.0863
   64409      33.8523      31.2681
   64410      32.4125      29.8428
   64411      33.7668      32.4844
   64412      33.8144      32.7932
   64413      33.4340      31.4030
   64414      32.6625      31.0760
   64415      34.4674      32.2375
   64416      35.4263      33.1516
   64417      34.4862      30.9633
   64418      34.3607      30.8154
   64419      33.7523      31.0041
   64420      35.9815      30.7822
   64421      36.0933      32.0160
   64422      34.1118      32.1294
   64423      32.3654      29.9188
   64424      33.0774      30.4075
   64425      32.3607      30.6454
   64426      31.3301      30.6478
   64427      33.6011      34.4570
   64428      34.3465      35.0963
   64429      32.1340      32.6804
   64430      35.0360      33.8162
   64431      33.6364      31.6085
   64432      33.0828      31.7921
   64433      36.2482      34.9531
   64434      36.6386      35.7076
   64435      37.9563      35.8879
   64436      38.2250      37.2556
   64437      37.8002      34.1459
   64438      38.5134      32.9395
   64439      37.1031      32.3892
