#Frame     o_angle_m1   o_angle_m2
   55132      37.7151      31.7722
   55133      36.7190      31.5938
   55134      37.6459      32.2447
   55135      37.7267      32.8983
   55136      37.1762      37.2400
   55137      34.6699      33.4623
   55138      37.2615      33.5599
   55139      38.9550      34.4232
   55140      36.0671      33.7945
   55141      37.5340      33.1869
   55142      38.4380      34.0715
   55143      36.6379      31.5924
   55144      38.7114      33.5246
   55145      37.0822      30.4466
   55146      37.2401      31.2092
   55147      35.3430      30.5573
   55148      35.2287      29.4505
   55149      34.7345      30.3042
   55150      34.8711      33.0300
   55151      37.1792      33.5262
   55152      38.3094      34.3245
   55153      37.5922      31.8739
   55154      36.7932      31.3595
   55155      35.2341      30.8639
   55156      37.2662      31.6671
   55157      37.2843      33.4963
   55158      36.9918      33.6028
   55159      34.6091      30.3045
   55160      35.2633      31.7699
   55161      37.0920      32.1179
   55162      39.6964      35.0698
   55163      36.2961      33.6234
   55164      34.7599      31.8331
   55165      35.5145      33.4056
   55166      35.6137      33.1198
   55167      36.3665      32.0325
   55168      36.9370      33.6913
   55169      37.8263      31.9944
   55170      36.5694      32.0940
   55171      35.0569      33.9646
   55172      37.1561      34.4708
   55173      36.8292      33.9467
   55174      35.0935      32.7914
   55175      35.7669      33.4050
   55176      34.5686      32.0145
   55177      36.5797      35.0892
   55178      34.8236      33.5759
   55179      37.0708      34.9887
   55180      35.3665      32.8800
   55181      35.0880      30.4765
   55182      35.7658      34.0809
   55183      35.9442      33.5471
   55184      35.2099      33.7116
   55185      38.1857      34.5125
   55186      35.9858      35.1617
   55187      38.3607      34.9191
   55188      37.5939      34.5137
   55189      36.2537      34.0536
   55190      36.0080      35.3217
   55191      35.3856      35.1928
   55192      36.1292      34.4992
   55193      36.6176      32.8479
   55194      35.5593      35.6350
   55195      37.6766      33.5931
   55196      36.6878      33.2821
   55197      39.2108      35.8105
   55198      36.7966      37.2291
   55199      35.8767      34.4208
   55200      35.2607      35.5610
   55201      36.0778      35.9935
   55202      34.3385      34.2764
   55203      33.8624      33.7864
   55204      34.9245      34.5149
   55205      33.0760      33.6018
   55206      35.5646      34.8856
   55207      36.7983      35.9517
   55208      36.8803      35.7578
   55209      37.5944      37.6135
   55210      36.2415      34.7264
   55211      37.5503      34.5549
   55212      36.0934      34.9606
   55213      37.9325      36.8418
   55214      37.5737      37.2117
   55215      37.5246      36.6092
   55216      35.9797      38.0702
   55217      36.3506      36.3534
   55218      35.9129      35.3599
   55219      36.6022      36.1453
   55220      36.9510      33.8953
   55221      36.9960      34.9796
   55222      37.5731      33.6771
   55223      34.8499      33.6416
   55224      36.1867      35.9200
   55225      35.5775      35.1669
   55226      36.2554      34.5341
   55227      36.9971      34.1169
   55228      34.3350      33.8033
   55229      36.2653      36.4268
   55230      36.6242      34.2995
   55231      37.8118      36.7966
   55232      36.1257      36.0798
   55233      36.4033      36.6552
   55234      37.2412      35.1565
   55235      36.2021      38.4334
   55236      37.6801      37.6475
   55237      37.0302      36.1453
   55238      38.4703      35.2024
   55239      38.1112      34.9786
   55240      35.5667      37.0262
   55241      37.3649      37.5696
   55242      34.6760      35.6005
   55243      36.2201      35.5209
   55244      36.9506      37.5510
   55245      37.6694      37.1049
   55246      38.8443      38.1662
   55247      39.1699      38.8744
   55248      38.4740      36.8412
   55249      36.3190      36.6827
   55250      37.5847      36.5476
   55251      38.6763      36.6305
   55252      39.7308      35.1019
   55253      39.0305      36.4415
   55254      38.6334      35.2683
   55255      38.0982      33.9683
   55256      37.6018      35.0050
   55257      39.5376      34.6487
   55258      38.7493      36.0654
   55259      38.2026      34.8419
   55260      40.6574      36.2594
   55261      38.2689      35.6939
   55262      37.5132      36.3082
   55263      37.6402      35.4816
   55264      36.7955      36.9079
   55265      37.2633      35.3219
   55266      39.2850      35.3216
   55267      39.8769      38.4344
   55268      36.9356      35.2191
   55269      38.4801      35.3419
   55270      35.8411      32.5506
   55271      36.0889      34.6002
   55272      34.1140      30.5799
   55273      37.4109      34.8864
   55274      36.7663      33.5247
   55275      38.2995      34.6730
   55276      36.9522      34.5372
   55277      35.5845      33.4548
   55278      36.6540      36.3556
   55279      37.6678      35.4915
   55280      37.5363      35.4234
   55281      37.1294      35.3023
   55282      37.2169      35.2084
   55283      37.5000      36.1455
   55284      37.2230      35.5815
   55285      36.4696      35.8087
   55286      38.6362      36.3181
   55287      39.9917      36.8691
   55288      37.3663      34.0713
   55289      36.2349      36.3592
   55290      36.4432      36.0005
   55291      39.1909      35.5278
   55292      38.6052      36.9789
   55293      37.6352      35.5512
   55294      38.3897      35.5529
   55295      37.2933      34.9215
   55296      38.9265      36.5583
   55297      39.6918      35.3886
   55298      38.5438      34.8549
   55299      37.9521      35.6049
   55300      35.9253      34.5571
   55301      36.2283      35.0630
   55302      39.8683      36.5015
   55303      33.6117      33.9391
   55304      33.0874      31.8653
   55305      34.9676      32.7483
   55306      37.4339      34.4576
   55307      37.4333      34.1874
   55308      38.9056      36.4306
   55309      37.4967      34.1441
   55310      36.3418      34.0182
   55311      35.3490      36.3278
   55312      38.2283      35.8476
   55313      38.1663      35.6068
   55314      35.6074      34.7270
   55315      33.8313      33.5785
   55316      35.8656      34.7584
   55317      36.3240      35.3240
   55318      35.2070      33.3842
   55319      36.6525      34.9952
   55320      36.2841      35.1889
   55321      37.4541      34.0597
   55322      36.8410      34.9829
   55323      38.2634      35.9350
   55324      37.4231      34.0526
   55325      37.4608      33.3526
   55326      38.8065      33.8816
   55327      38.1961      35.3209
   55328      35.4080      33.4336
   55329      37.1584      33.8794
   55330      37.5171      33.8849
   55331      37.6983      33.2735
   55332      36.3745      34.7082
   55333      36.1686      33.7210
   55334      36.8175      34.0909
   55335      36.1264      35.3281
   55336      37.6754      34.7517
   55337      36.0817      32.8864
   55338      36.9520      32.1160
   55339      37.7683      31.9219
   55340      36.1457      31.5401
   55341      36.6477      31.9666
   55342      38.3523      33.3287
   55343      36.1908      32.8320
   55344      37.6092      31.2503
   55345      35.6191      33.3893
   55346      37.7986      32.0874
   55347      38.3794      34.7776
   55348      38.0867      34.7661
   55349      35.2032      33.9916
   55350      36.9971      33.4055
   55351      36.5669      34.5673
   55352      35.6413      33.2213
   55353      34.7492      32.9460
   55354      36.2708      31.7239
   55355      36.0465      32.5604
   55356      40.3213      33.5367
   55357      37.1747      31.7540
   55358      36.8388      33.2614
   55359      36.1153      32.1822
   55360      37.5833      32.9211
   55361      38.3760      33.3095
   55362      35.9777      33.7799
   55363      37.5595      35.8828
   55364      36.0567      31.5771
   55365      39.7396      35.7197
   55366      40.3485      34.6161
   55367      35.8019      32.8838
   55368      38.1584      34.5316
   55369      37.3282      34.8611
   55370      36.4956      32.2989
   55371      36.3125      35.3868
   55372      36.3586      32.3117
   55373      38.7201      36.2531
   55374      37.1480      32.1286
   55375      39.1760      34.3550
   55376      37.7301      35.7565
   55377      40.3258      35.8164
   55378      39.9131      34.6270
   55379      39.0670      34.0296
   55380      39.7677      34.7981
   55381      39.0428      33.7771
   55382      38.1771      33.0121
   55383      37.2118      34.5315
   55384      37.4377      35.1348
   55385      37.5781      33.9487
   55386      39.8092      35.1778
   55387      37.8777      34.7388
   55388      39.7328      34.3931
   55389      37.6095      32.0186
   55390      37.6603      35.4283
   55391      37.1104      33.6608
   55392      37.1528      35.5572
   55393      37.9811      36.1039
   55394      39.3986      36.8593
   55395      40.4486      34.6070
   55396      36.9920      37.6633
   55397      37.0233      34.4391
   55398      37.3413      35.0699
   55399      37.9983      35.5223
   55400      36.6572      32.8798
   55401      39.5883      35.9511
   55402      37.0874      33.9940
   55403      39.2983      35.9929
   55404      40.5587      33.8233
   55405      39.9533      36.0999
   55406      37.3413      33.8617
   55407      34.8314      34.5808
   55408      38.0761      35.1936
   55409      36.6828      35.8832
   55410      37.7923      35.0435
   55411      35.0289      35.5526
   55412      33.4531      35.4034
   55413      35.9553      35.1537
   55414      35.3497      32.8365
   55415      35.9156      37.0081
   55416      35.9848      34.8447
   55417      36.3052      35.6560
   55418      36.4990      34.7421
   55419      35.7493      35.9231
