#Frame     o_angle_m1   o_angle_m2
   53944      34.7244      34.7331
   53945      35.5897      35.6987
   53946      37.3610      36.6429
   53947      35.7202      34.8960
   53948      33.7643      33.9261
   53949      32.1099      35.9801
   53950      33.2055      36.3410
   53951      34.3384      35.2683
   53952      32.4086      33.5689
   53953      31.8974      35.7225
   53954      31.9906      33.4977
   53955      31.5495      35.7629
   53956      29.8909      37.1652
   53957      33.6022      36.2216
   53958      33.8524      35.1121
   53959      34.2116      36.0636
   53960      36.0009      36.3840
   53961      35.9232      37.7511
   53962      34.2295      34.3076
   53963      33.6253      37.7865
   53964      32.8125      36.7261
   53965      33.1905      35.4473
   53966      33.8746      36.0619
   53967      36.0596      37.7043
   53968      34.8857      35.8019
   53969      32.7378      35.2692
   53970      32.7585      34.5472
   53971      33.7472      37.2448
   53972      33.5739      38.9860
   53973      33.2684      39.4230
   53974      33.6610      36.8873
   53975      37.0700      37.5975
   53976      35.8709      36.4846
   53977      35.9200      36.4777
   53978      32.0577      36.2863
   53979      34.4328      35.1221
   53980      35.3364      37.2199
   53981      35.7660      37.1374
   53982      35.5051      37.2879
   53983      36.4622      34.6016
   53984      36.6392      35.0659
   53985      38.3233      34.2819
   53986      36.0669      36.6201
   53987      36.3351      34.8504
   53988      37.5977      37.7575
   53989      37.8725      38.2604
   53990      37.7719      39.0363
   53991      37.6645      40.6397
   53992      34.3713      39.8295
   53993      35.9638      39.7230
   53994      36.5009      36.5617
   53995      38.2689      37.9809
   53996      35.1106      37.3204
   53997      38.3463      33.9777
   53998      40.8128      35.5183
   53999      39.3363      37.0019
   54000      38.3437      37.4385
   54001      39.0557      37.0700
   54002      39.4004      37.9633
   54003      37.4169      38.1147
   54004      36.9492      39.2867
   54005      39.5781      39.4589
   54006      37.6703      36.6992
   54007      36.6842      36.5536
   54008      38.0195      34.9254
   54009      37.7031      36.8441
   54010      34.5702      33.8357
   54011      37.9146      35.8629
   54012      36.4290      34.2846
   54013      37.9020      35.3364
   54014      36.2686      36.7541
   54015      37.8605      37.2189
   54016      38.0092      38.2291
   54017      35.3475      34.4559
   54018      34.5257      36.6762
   54019      34.5580      35.8797
   54020      34.7763      35.8068
   54021      36.1766      36.9090
   54022      34.7911      35.4248
   54023      34.4536      34.0302
   54024      37.2351      34.3789
   54025      34.7460      34.1435
   54026      34.9995      36.5422
   54027      37.0719      34.6816
   54028      37.8101      36.7925
   54029      36.0906      33.6988
   54030      37.1961      36.1341
   54031      36.0017      33.7300
   54032      38.8097      37.1466
   54033      35.0515      34.5116
   54034      35.3698      35.8289
   54035      38.4197      36.4517
   54036      38.5250      33.1004
   54037      37.0983      31.8224
   54038      40.1923      36.1848
   54039      39.2651      35.5407
   54040      37.6300      33.7717
   54041      38.6576      33.4240
   54042      37.6020      33.8543
   54043      37.3239      34.6302
   54044      37.1865      36.6009
   54045      38.0589      36.1897
   54046      38.2065      37.5066
   54047      35.6727      37.7326
   54048      35.3808      32.0034
   54049      34.2766      35.0965
   54050      33.5597      36.1102
   54051      31.6833      36.7177
   54052      32.3051      36.8070
   54053      35.0233      35.8759
   54054      34.3106      37.9608
   54055      35.8508      36.6185
   54056      35.4462      37.2771
   54057      34.4321      37.9738
   54058      34.6066      36.1644
   54059      34.6981      36.0427
   54060      34.8119      36.7841
   54061      31.7660      34.0678
   54062      32.5551      37.2540
   54063      32.8825      38.0713
   54064      36.7202      37.3609
   54065      33.5803      37.5987
   54066      34.0816      35.9708
   54067      32.9262      35.9597
   54068      30.2865      33.8896
   54069      32.2684      35.7376
   54070      35.6133      39.4082
   54071      34.0389      35.5538
   54072      32.7301      35.6497
   54073      33.7927      34.3530
   54074      32.7934      34.6581
   54075      34.0038      36.9285
   54076      32.5377      37.5650
   54077      32.1335      37.0970
   54078      30.8648      35.3433
   54079      33.4787      33.7490
   54080      32.4642      36.5682
   54081      33.4905      34.7898
   54082      32.7405      34.9127
   54083      33.2281      34.9550
   54084      36.8693      38.6013
   54085      36.0007      35.3847
   54086      34.4435      34.4039
   54087      33.7959      37.0942
   54088      32.9210      35.1660
   54089      31.4041      35.4785
   54090      33.1014      33.0725
   54091      31.7697      33.8770
   54092      35.3743      36.8412
   54093      31.3078      33.3372
   54094      34.5011      36.4623
   54095      34.6102      35.5461
   54096      34.9481      35.1209
   54097      35.1094      35.0723
   54098      33.2670      33.8772
   54099      36.0541      33.7296
   54100      35.5263      33.1954
   54101      34.8177      33.8565
   54102      34.4843      33.6056
   54103      35.4366      36.3222
   54104      31.5000      34.6819
   54105      32.7217      33.5408
   54106      32.9956      34.5042
   54107      35.2788      36.3214
   54108      35.5599      33.5504
   54109      35.1688      33.8358
   54110      34.4312      35.0505
   54111      35.8121      34.4730
   54112      34.7864      34.8181
   54113      32.5401      35.7997
   54114      34.1745      37.0206
   54115      33.4390      37.2568
   54116      33.3523      35.6452
   54117      32.4366      35.7533
   54118      30.0212      32.7463
   54119      33.0122      33.1919
   54120      34.5172      35.3837
   54121      32.8685      34.3012
   54122      34.9747      36.1744
   54123      35.5875      33.4417
   54124      34.6390      35.1200
   54125      32.2336      36.9018
   54126      31.9777      37.6040
   54127      31.5767      34.7111
   54128      32.0486      36.0122
   54129      32.3763      38.3634
   54130      36.4539      37.7643
   54131      33.4364      36.5108
   54132      31.2960      35.9408
   54133      30.8751      34.8484
   54134      34.8870      36.6847
   54135      34.9322      36.4942
   54136      32.1517      36.8725
   54137      35.0702      36.8392
   54138      33.1683      35.9769
   54139      32.2207      35.5097
   54140      33.1129      40.0275
   54141      32.6137      36.2141
   54142      33.0314      37.5868
   54143      33.0398      38.1364
   54144      34.3245      38.7017
   54145      34.8463      36.6386
   54146      34.0522      36.6828
   54147      32.6451      35.5227
   54148      33.2209      35.6355
   54149      34.6081      34.0986
   54150      35.4987      34.7055
   54151      32.6150      35.5688
   54152      31.7322      35.4389
   54153      34.0330      37.1692
   54154      34.3549      35.9905
   54155      36.2872      35.7177
   54156      34.5010      33.8144
   54157      35.4082      36.2123
   54158      33.5398      35.7158
   54159      37.2384      34.2130
   54160      36.2138      34.1871
   54161      36.7191      36.0245
   54162      36.4561      37.5640
   54163      32.4157      35.8897
   54164      36.5475      34.9187
   54165      32.9893      36.4777
   54166      32.2980      36.5466
   54167      32.2140      36.7418
   54168      33.3024      34.5333
   54169      33.7286      36.8349
   54170      34.5164      37.8118
   54171      33.7252      35.4716
   54172      36.3646      35.4635
   54173      34.6089      37.1945
   54174      35.8775      36.6466
   54175      33.7044      35.4818
   54176      34.0463      36.2560
   54177      33.1438      35.0894
   54178      32.3900      33.5790
   54179      33.9707      35.4113
   54180      33.2214      36.5557
   54181      34.2056      34.2856
   54182      35.9171      35.9722
   54183      33.1993      32.5447
   54184      33.7453      36.0180
   54185      33.7519      33.3824
   54186      32.4074      34.1508
   54187      33.7107      32.9712
   54188      30.8804      33.7621
   54189      34.1813      35.2290
   54190      34.9569      34.6407
   54191      37.0470      35.1657
   54192      33.1447      35.8671
   54193      33.6626      32.0250
   54194      33.5361      32.1448
   54195      31.6550      32.3009
   54196      31.9404      33.4446
   54197      32.6343      32.0730
   54198      33.2630      31.5955
   54199      33.3543      33.3794
   54200      28.6279      30.3728
   54201      30.6033      32.6984
   54202      32.6644      34.2446
   54203      32.3257      34.0063
   54204      31.4954      34.5871
   54205      30.0945      35.3922
   54206      32.0351      34.5788
   54207      33.5569      33.3957
   54208      31.0926      32.0886
   54209      31.9902      34.2058
   54210      33.0529      35.1736
   54211      33.4069      34.7816
   54212      32.1654      35.6902
   54213      31.7895      32.6666
   54214      35.3667      36.0456
   54215      34.4698      36.8120
   54216      35.9074      35.4594
   54217      34.4258      33.7499
   54218      29.8602      33.4742
   54219      32.5283      32.2182
   54220      34.1246      35.7425
   54221      33.6351      34.7666
   54222      34.2824      34.7715
   54223      29.0608      31.4957
   54224      29.1650      32.4448
   54225      30.1930      36.8543
   54226      32.2435      33.8031
   54227      29.1003      33.4377
   54228      31.0584      33.8103
   54229      28.4751      35.9111
   54230      32.7886      34.2031
   54231      32.7606      34.9730
