#Frame     o_angle_m1   o_angle_m2
   83099      32.2668      46.4980
   83100      32.5869      45.0656
   83101      32.1906      47.0451
   83102      32.2075      46.4087
   83103      33.6715      44.4827
   83104      35.0020      45.5110
   83105      32.1129      43.5503
   83106      31.1132      43.7344
   83107      32.2706      44.9642
   83108      33.9261      41.1301
   83109      33.0842      44.7220
   83110      35.5155      45.2927
   83111      33.3303      44.0501
   83112      34.6060      47.0774
   83113      31.9792      41.6873
   83114      30.1299      41.3481
   83115      32.5964      41.6244
   83116      33.7508      46.8477
   83117      32.6934      44.3267
   83118      32.0397      44.4560
   83119      32.4875      45.2721
   83120      32.2805      43.8121
   83121      31.4815      41.6719
   83122      34.9650      43.1324
   83123      32.1632      43.5737
   83124      33.1705      43.1667
   83125      31.8916      44.7471
   83126      31.7337      42.3760
   83127      32.9504      43.9267
   83128      33.6666      44.5937
   83129      33.4961      44.1487
   83130      33.2624      45.5032
   83131      32.6248      42.5975
   83132      32.5011      45.2366
   83133      31.8035      47.6404
   83134      34.9803      49.0112
   83135      32.9026      46.8323
   83136      32.5556      44.5290
   83137      32.3873      45.0425
   83138      30.1754      43.3118
   83139      31.0148      44.5441
   83140      31.2544      43.7010
   83141      32.5287      45.7819
   83142      32.5945      44.4279
   83143      33.4837      46.3079
   83144      32.8046      42.4114
   83145      33.2336      42.2502
   83146      31.9655      42.3173
   83147      32.7061      44.4107
   83148      32.7559      44.9176
   83149      32.8578      45.1257
   83150      32.0495      45.1584
   83151      31.7658      45.3858
   83152      31.1257      44.6930
   83153      31.7241      45.8985
   83154      33.3634      46.4040
   83155      33.2509      45.7033
   83156      31.6616      44.8063
   83157      29.4374      44.9185
   83158      31.8028      44.9120
   83159      33.3519      44.5845
   83160      33.4516      42.9528
   83161      32.7609      40.4438
   83162      30.8448      41.8673
   83163      30.4131      41.4732
   83164      33.2749      44.6112
   83165      30.8133      43.9899
   83166      32.0780      43.6074
   83167      31.6604      44.4048
   83168      31.8404      45.1095
   83169      32.4590      43.7892
   83170      32.0101      42.0725
   83171      33.4765      41.6672
   83172      36.7505      44.6565
   83173      33.7016      42.5286
   83174      33.7978      44.5187
   83175      34.4829      43.1315
   83176      34.2402      43.8349
   83177      32.0452      41.7667
   83178      32.8883      43.7324
   83179      32.6431      43.1619
   83180      32.9271      43.6446
   83181      32.1193      41.7243
   83182      33.9894      43.2724
   83183      31.8236      44.2859
   83184      34.8426      44.0932
   83185      37.2133      42.7830
   83186      35.6520      45.1835
   83187      36.0842      43.7118
   83188      33.2060      44.2534
   83189      32.6774      43.5659
   83190      34.9607      44.7955
   83191      33.4986      44.5104
   83192      35.0937      43.6166
   83193      31.9603      43.3594
   83194      34.0996      44.0154
   83195      33.5966      41.8610
   83196      34.4970      41.6657
   83197      35.6644      42.1402
   83198      34.9278      42.9253
   83199      35.1639      42.8219
   83200      37.8252      41.9098
   83201      35.5921      41.5671
   83202      35.9585      41.5249
   83203      32.4377      42.4362
   83204      33.8902      40.6896
   83205      32.9945      42.6658
   83206      34.1769      39.7798
   83207      34.2751      43.4514
   83208      33.8406      43.7160
   83209      32.4727      40.3467
   83210      34.9013      43.1069
   83211      33.9741      41.9740
   83212      35.0380      41.8592
   83213      33.8468      43.0303
   83214      34.7921      43.0566
   83215      32.3489      42.1620
   83216      33.1318      44.0065
   83217      34.8696      42.1396
   83218      37.1565      44.9811
   83219      36.0490      43.5907
   83220      34.6288      41.9869
   83221      35.0131      42.0939
   83222      33.7231      40.2899
   83223      35.0128      42.6788
   83224      35.1821      42.3929
   83225      36.4678      43.7614
   83226      33.8991      41.5340
   83227      33.6616      44.3072
   83228      32.7919      43.7443
   83229      31.1655      39.6020
   83230      32.6240      42.7089
   83231      33.6326      44.0655
   83232      35.1629      46.8427
   83233      32.1539      44.6876
   83234      34.9371      45.6664
   83235      32.4643      43.6454
   83236      33.4716      46.5781
   83237      34.2193      46.8835
   83238      35.7099      47.7658
   83239      36.6338      46.8619
   83240      33.5449      47.7496
   83241      38.6130      46.0753
   83242      36.5387      44.9152
   83243      34.9707      44.5714
   83244      34.0806      44.1357
   83245      33.4406      43.5702
   83246      33.0938      45.5088
   83247      34.5099      46.7267
   83248      32.9141      48.4030
   83249      33.9117      44.6881
   83250      32.2542      44.5366
   83251      34.9993      43.2486
   83252      34.1904      42.2358
   83253      35.5248      43.9448
   83254      35.1241      46.4341
   83255      33.8861      43.3934
   83256      35.5503      45.5666
   83257      33.3242      43.4954
   83258      31.3914      41.8465
   83259      34.0678      45.1828
   83260      31.9127      47.4019
   83261      33.0238      45.0471
   83262      31.7194      45.5675
   83263      32.9784      45.2458
   83264      32.0684      44.8732
   83265      33.8911      47.4608
   83266      32.2597      47.4544
   83267      32.7961      45.4933
   83268      32.8335      46.4454
   83269      33.1954      44.3767
   83270      33.2608      45.8111
   83271      32.4444      44.6507
   83272      34.4857      44.3837
   83273      34.6143      45.8654
   83274      34.6051      46.8753
   83275      32.2134      44.2452
   83276      31.6325      44.0132
   83277      31.9001      41.8566
   83278      33.6136      42.1853
   83279      33.1248      42.1319
   83280      32.5257      44.4756
   83281      33.3052      43.4045
   83282      33.7326      44.0117
   83283      33.3145      44.6444
   83284      31.0016      42.1447
   83285      31.4612      41.6939
   83286      31.6496      43.6998
   83287      32.7232      42.7962
   83288      32.3481      42.5410
   83289      33.2493      41.0799
   83290      34.9298      41.7645
   83291      33.1720      41.6865
   83292      30.3723      43.8398
   83293      31.2382      44.3214
   83294      32.0810      44.3184
   83295      32.0428      43.1101
   83296      34.3774      43.8523
   83297      32.1929      43.5199
   83298      32.9178      44.4478
   83299      32.4588      42.2541
   83300      31.1232      42.0733
   83301      30.1105      41.5178
   83302      31.1909      41.2688
   83303      29.7331      40.2806
   83304      30.4567      40.8575
   83305      32.8993      40.0624
   83306      33.5208      41.4836
   83307      30.1598      39.4566
   83308      32.1802      42.7209
   83309      32.2172      42.0686
   83310      31.4862      43.4212
   83311      33.4266      45.2097
   83312      33.4764      45.6739
   83313      33.4230      46.8598
   83314      31.6241      43.3900
   83315      32.1856      42.7012
   83316      31.2452      43.5622
   83317      32.6509      44.2765
   83318      30.8504      43.8198
   83319      30.4451      44.1398
   83320      33.4128      43.8249
   83321      32.2973      44.6941
   83322      30.2241      44.0661
   83323      29.6519      46.7052
   83324      28.6684      45.1513
   83325      30.8880      44.4159
   83326      28.8043      46.4317
   83327      30.1607      44.4491
   83328      30.8427      45.6927
   83329      30.8954      42.9360
   83330      32.9944      44.6503
   83331      32.1343      41.6221
   83332      31.0117      43.1190
   83333      33.3699      45.1134
   83334      31.9627      46.6303
   83335      32.2786      45.8784
   83336      31.8969      45.3210
   83337      32.0223      48.2153
   83338      33.2997      45.3692
   83339      32.8593      46.5946
   83340      31.9871      43.0975
   83341      30.3371      44.0162
   83342      30.9729      44.1253
   83343      30.1607      43.4522
   83344      27.2775      39.4457
   83345      30.5130      44.2907
   83346      31.4966      43.3067
   83347      29.9244      43.2106
   83348      28.3333      42.3642
   83349      30.1480      40.9092
   83350      34.5429      42.5046
   83351      31.8292      39.8598
   83352      30.9626      44.0349
   83353      30.7653      40.8190
   83354      30.2872      43.3165
   83355      30.3232      39.4912
   83356      32.2780      40.6893
   83357      33.4606      42.6191
   83358      32.0880      41.2630
   83359      32.1765      41.4869
   83360      33.0667      40.9323
   83361      34.3538      43.2689
   83362      29.2717      39.4896
   83363      32.4488      40.5574
   83364      33.6715      42.2662
   83365      30.8547      43.2614
   83366      31.5015      43.7510
   83367      31.1599      41.6079
   83368      31.4938      42.4628
   83369      31.9160      42.1354
   83370      29.8823      43.1169
   83371      31.4340      43.7611
   83372      30.8248      43.7819
   83373      30.6566      40.6020
   83374      30.2528      42.3744
   83375      32.4599      41.3377
   83376      32.8233      40.8389
   83377      32.1481      43.4650
   83378      33.0265      41.5653
   83379      30.3193      41.8067
   83380      33.0286      42.2272
   83381      31.1704      40.4127
   83382      32.4846      42.4208
   83383      33.1988      40.8638
   83384      31.6880      41.2234
   83385      29.0360      39.3795
   83386      28.7550      40.8075
