#Frame     o_angle_m1   o_angle_m2
    8367      42.5849      31.1259
    8368      46.3699      31.5600
    8369      45.4760      32.9785
    8370      46.0626      32.3035
    8371      41.4527      30.5737
    8372      44.2071      35.4548
    8373      38.7529      30.3018
    8374      38.0784      29.3509
    8375      40.4867      28.7401
    8376      43.5020      32.8342
    8377      40.9742      28.2935
    8378      44.8610      34.8538
    8379      45.0282      31.3660
    8380      45.3070      32.7934
    8381      44.4814      32.4580
    8382      45.0478      34.0465
    8383      43.4815      30.6474
    8384      99.7165     126.6141
    8385      99.5389     127.2738
    8386      98.2856     127.1498
    8387      42.3640      32.4151
    8388      42.6697      33.4369
    8389      42.0498      32.4863
    8390      41.5634      36.1932
    8391      40.7005      34.8276
    8392     120.6079     148.3052
    8393     128.3984     156.6063
    8394     124.2130     151.3513
    8395     115.9357     151.7157
    8396     120.8419     150.9695
    8397     122.0258     151.6206
    8398     117.7514     158.4621
    8399     110.5027     153.0342
    8400     113.1031     148.0437
    8401     118.0249     142.5782
    8402     118.2872     145.4359
    8403     123.4211     151.5075
    8404     113.3922     140.1908
    8405     118.1660     153.6069
    8406     119.2675     152.3702
    8407     122.4183     151.7935
    8408     124.8590     145.3915
    8409     125.0626     146.6513
    8410     124.3898     148.3824
    8411     121.9973     142.9566
    8412     118.1908     137.1560
    8413     107.9343     134.6982
    8414     111.6804     132.2518
    8415     111.0540     137.2598
    8416     108.6590     134.0523
    8417     111.7135     137.5026
    8418     114.6851     132.3464
    8419     116.6259     136.8473
    8420     113.5475     130.1236
    8421     111.6496     137.3463
    8422     112.2115     137.9014
    8423     113.5115     127.2580
    8424      79.1303      87.5351
    8425      79.2271      89.9302
    8426     115.9812     138.2221
    8427     112.1880     132.4275
    8428     109.5409     135.7426
    8429     114.7054     141.6794
    8430     118.6271     140.9051
    8431     118.9779     146.3463
    8432      88.0466      97.8619
    8433     122.7077     146.1461
    8434      87.4871     100.6701
    8435      90.8585     102.5172
    8436      83.8339      98.4969
    8437      88.2542      97.6839
    8438     116.6291     143.8850
    8439      87.5698      98.7458
    8440      43.9862      41.3770
    8441      52.9457      48.6875
    8442      51.7110      48.1555
    8443      87.9587     102.4508
    8444      51.9214      50.6148
    8445      86.6047      99.3383
    8446      89.3801     103.9688
    8447      88.0694     106.7903
    8448      93.5048     103.8922
    8449      95.7825     112.5993
    8450      90.4143     116.1299
    8451      92.4925     115.1957
    8452      97.6468     115.3842
    8453      95.2165     109.4000
    8454      90.9710     108.8368
    8455      95.0791     112.2060
    8456      95.1972     107.6957
    8457      97.5022     114.3538
    8458      98.8665     118.2460
    8459     104.3937     121.1394
    8460     101.7229     119.9904
    8461     104.4575     114.0775
    8462      99.2895     110.2285
    8463      95.8342     110.6843
    8464     108.3880     136.1461
    8465     112.2045     129.2960
    8466     108.3970     129.4751
    8467      91.4882     107.4807
    8468      95.8779     108.5407
    8469      93.5632     113.2722
    8470      94.7226     112.0021
    8471      90.9082     104.7020
    8472      94.4799     103.4351
    8473      88.0118     102.5945
    8474      87.9801     103.7352
    8475      85.7898     103.2631
    8476      89.3935     107.7246
    8477      87.0658     107.5718
    8478      86.8755     110.4174
    8479      95.6042     107.8662
    8480      88.6359     111.0476
    8481      90.3070     111.1360
    8482      90.6740     117.1624
    8483      93.2889     112.5536
    8484      83.3278     113.1127
    8485      87.0134     106.9590
    8486      85.7075     110.4571
    8487      83.3435     108.9673
    8488      85.4802     108.4268
    8489      93.2027     115.6369
    8490      88.1220     113.7696
    8491     152.7689     147.8283
    8492     154.5862     149.3130
    8493     154.5308     149.3135
    8494     107.8478      90.1082
    8495      57.1382      56.2058
    8496     107.5066      83.0941
    8497      82.6563     100.5802
    8498     161.5450     154.3188
    8499      84.7327     103.1550
    8500     149.5988     149.4116
    8501     151.3422     153.6219
    8502     153.6875     148.7245
    8503     152.3097     157.7239
    8504      86.0201      97.0510
    8505      85.7355      96.3357
    8506      80.0209      94.6620
    8507      77.7162      92.4442
    8508      83.2763      94.0909
    8509      81.3886      90.9890
    8510      86.8030      94.0844
    8511      79.3716      91.3524
    8512      76.4151      90.1104
    8513     144.6408     156.5860
    8514      77.3062      89.4984
    8515      78.8516      85.8553
    8516      74.4649      84.5123
    8517     142.3643     149.8820
    8518     141.4710     149.8725
    8519     141.0229     149.8712
    8520     141.5418     147.8292
    8521     146.4848     151.2746
    8522     143.6352     152.1697
    8523     140.9686     152.2393
    8524     135.6537     148.4496
    8525     134.7304     146.7879
    8526     135.3026     149.1713
    8527     128.7227     144.5852
    8528     130.1765     146.3448
    8529     132.2017     147.6910
    8530     133.8293     142.5172
    8531     133.9764     144.3172
    8532     137.0698     140.2419
    8533     134.4505     141.4001
    8534     131.0844     136.8660
    8535     134.5463     137.1861
    8536     133.3706     138.8197
    8537     128.7204     129.9718
    8538     126.8121     134.8342
    8539     120.1888     132.3249
    8540     122.9090     125.9588
    8541     124.0272     123.2697
    8542     121.1269     123.7546
    8543     121.9013     124.5036
    8544     124.9705     126.0723
    8545     126.0700     131.4176
    8546     124.8277     132.6317
    8547      90.3330     110.9888
    8548     128.5978     133.1001
    8549     131.2704     138.7376
    8550      97.4209     103.4218
    8551      99.7934     109.7595
    8552      91.8242     105.6402
    8553      98.0214      98.4832
    8554      96.7740     104.6119
    8555      94.5704     100.3428
    8556      92.7282     103.4330
    8557      96.5357     107.7078
    8558      93.5726     105.8636
    8559      98.1976     102.6758
    8560      89.6332     104.2277
    8561      84.6674     104.3275
    8562      91.3020     104.3925
    8563      86.8371      99.9718
    8564      92.4074      93.8986
    8565      92.0642      88.9935
    8566      91.8491      88.0186
    8567      90.8669      92.0836
    8568      83.8462      87.2048
    8569      86.7397      88.7539
    8570     126.1638     124.3205
    8571     130.8789     119.7438
    8572     132.2002     120.4286
    8573     127.4491     122.2549
    8574     126.3677     111.6780
    8575     127.0305     108.2196
    8576     120.0767     113.2235
    8577     123.2470     111.9636
    8578     126.9106     113.1985
    8579     128.8124     112.2969
    8580     125.2576     109.4289
    8581     129.0014     109.8644
    8582     122.3258     105.8865
    8583     124.0337     108.3373
    8584     126.1763     110.0377
    8585     121.9290     102.0097
    8586     120.0757     103.9253
    8587     122.2020     110.0189
    8588      79.0989      73.2003
    8589      75.6336      77.8046
    8590     122.4229     108.7974
    8591     120.4553     105.8463
    8592     119.0125     113.8090
    8593     114.7037     116.3216
    8594     119.8391     116.1709
    8595     120.6732     118.8939
    8596     124.1741     109.4101
    8597     122.4254     115.9412
    8598     119.6417     117.7597
    8599     120.7867     115.0866
    8600     119.7536     112.2878
    8601     119.2093     118.7185
    8602      86.9216      83.9787
    8603      74.9416      83.3456
    8604     118.5109     112.6674
    8605     117.7603     114.0905
    8606     115.4362     114.2081
    8607     121.3434     109.9323
    8608     115.9753     105.2193
    8609     114.7705     113.6055
    8610     113.3769     109.8807
    8611     110.5082     109.6259
    8612     113.1484     112.1397
    8613     108.0686     112.7069
    8614     103.5821     116.1398
    8615     108.9277     118.4833
    8616     104.4841     108.2747
    8617     105.9892     105.7593
    8618     106.0591     104.4709
    8619     111.2993     104.5429
    8620     110.3476     104.7987
    8621     117.2428     107.5555
    8622     111.1884     104.7307
    8623     131.8212     124.3836
    8624     135.7589     130.3219
    8625     113.5134     112.5563
    8626     109.8014     107.3841
    8627     109.3959     112.2265
    8628     109.7907     117.0748
    8629     102.6412     114.7265
    8630     108.0875     112.8412
    8631     113.6766     111.0479
    8632     117.4920     113.7861
    8633     118.4620     110.0424
    8634     117.5506     114.5414
    8635     116.3836     105.5669
    8636     114.9563     104.7043
    8637     114.9573     104.5654
    8638     113.6126     106.0386
    8639     113.0668     108.1181
    8640     113.9498     111.5594
    8641     106.5284     112.7214
    8642     111.6088     108.4940
    8643     105.9932     107.0014
    8644     115.1317     111.0110
    8645     112.6623     113.0624
    8646     111.2268     108.3455
    8647     108.4927     109.6517
    8648     106.3036     114.2130
    8649      99.4807     107.5851
    8650     100.3235     112.6183
    8651     100.1899     112.8424
    8652      98.7673     111.7018
    8653      95.0950     109.2851
    8654      99.0755     109.4773
