#Frame     o_angle_m1   o_angle_m2
    5785      38.4792      50.0765
    5786      40.1873      53.6954
    5787      39.4622      50.3510
    5788      38.2267      56.1100
    5789      33.8208      53.3850
    5790      36.9426      50.1005
    5791      39.8615      54.8395
    5792      38.0249      52.2684
    5793      36.5038      57.0739
    5794      34.9012      56.5735
    5795      34.1209      54.1893
    5796      36.5587      55.7649
    5797      37.4020      56.7291
    5798      36.3753      54.8647
    5799      39.7725      53.5896
    5800      36.1816      56.6123
    5801      40.2019      53.9015
    5802      38.9159      53.7130
    5803      37.8698      53.9051
    5804      36.0251      54.2153
    5805      39.2753      52.1504
    5806      34.4078      54.1200
    5807      34.0612      54.9358
    5808      36.0107      55.3305
    5809      37.2729      55.3890
    5810      39.1229      54.3628
    5811      35.6404      56.4192
    5812      33.9790      54.5304
    5813      37.4442      55.1458
    5814      33.4134      55.1057
    5815      34.1371      52.9153
    5816      42.3169      54.8732
    5817      42.1147      56.2803
    5818      36.7721      51.2192
    5819      36.6326      52.7963
    5820      35.4097      51.4913
    5821      28.8179      51.5098
    5822      29.8343      50.8529
    5823      33.5248      53.2521
    5824      35.2215      50.8577
    5825      37.1222      53.0301
    5826      37.7789      55.2741
    5827      35.0423      48.5250
    5828      35.5046      48.0073
    5829      38.6460      50.6525
    5830      36.1132      49.6501
    5831      37.3915      50.6231
    5832      35.7164      46.9868
    5833      36.6430      47.7374
    5834      39.8280      49.2040
    5835      43.5329      49.2169
    5836      41.8652      50.2408
    5837      38.5980      50.8330
    5838      36.3885      49.5089
    5839      36.3345      51.0274
    5840      34.9539      50.0073
    5841      36.5415      52.5566
    5842      36.2298      50.5758
    5843      38.3794      47.1012
    5844      32.9774      48.5411
    5845      38.3197      52.7104
    5846      36.4822      52.7406
    5847      36.5630      53.2439
    5848      34.0612      49.0306
    5849      38.3884      57.8295
    5850      35.6468      50.8426
    5851      34.4267      55.4443
    5852      33.0734      54.1566
    5853      33.0786      51.4919
    5854      35.5493      56.5434
    5855      32.3855      55.1038
    5856      31.2806      53.8516
    5857      36.7411      52.4834
    5858      39.9534      55.2134
    5859     144.0607     124.9037
    5860     146.0747     125.7878
    5861     138.6872     123.6203
    5862     133.1156     117.0030
    5863     126.4053     121.2803
    5864     129.4245     124.4170
    5865     129.6156     122.1587
    5866     127.9318     119.5840
    5867     128.0404     116.3174
    5868     135.7299     120.1299
    5869     130.3003     121.6361
    5870     136.3380     116.1166
    5871     140.6027     118.0143
    5872     147.3810     115.5704
    5873     142.6053     122.1285
    5874      92.9591      70.1271
    5875      91.9019      70.3136
    5876      94.1498      79.3277
    5877      97.4578      73.9868
    5878      94.5193      66.4000
    5879      94.9978      70.2802
    5880      92.8142      71.6928
    5881      95.9689      80.4237
    5882      94.3721      84.3299
    5883     141.4936     147.7733
    5884     137.3229     144.1437
    5885     141.0886     137.5595
    5886      91.9250      79.0076
    5887      89.6405      77.8945
    5888      92.7696      76.1975
    5889      93.6088      77.2863
    5890      90.2731      83.8013
    5891      83.1239      80.1809
    5892      85.3122      77.8220
    5893      81.3715      72.8649
    5894      78.6457      72.7948
    5895     133.6613     135.2562
    5896     130.3158     136.9623
    5897     128.2208     139.2838
    5898     133.4046     136.0770
    5899      90.8598      75.0654
    5900     140.7105     131.2485
    5901     137.2335     132.6948
    5902     129.6681     137.3801
    5903     132.0199     130.7568
    5904     126.8313     123.8006
    5905     126.9848     125.5673
    5906     132.6728     131.7584
    5907     131.3683     128.3203
    5908     126.8614     125.5879
    5909     124.4807     125.0843
    5910     128.2845     126.1686
    5911     122.8248     128.0475
    5912     127.4488     124.7834
    5913     115.8965     121.0880
    5914     122.5167     117.8148
    5915     120.6054     118.3725
    5916     126.5118     123.8101
    5917     126.6303     121.1531
    5918     116.7292     112.8154
    5919     125.0058     115.2371
    5920      31.8880      53.8445
    5921      37.4456      49.6238
    5922      34.6559      50.0576
    5923      35.6645      53.4974
    5924      35.4792      52.2683
    5925      33.7293      54.6778
    5926      34.3977      49.6125
    5927      39.0842      51.7633
    5928     115.1006     112.0154
    5929     117.8663     105.5614
    5930     119.9404     111.9920
    5931     116.3247     110.3169
    5932     121.6199     114.7555
    5933     122.8995     112.9274
    5934     125.4001     114.2295
    5935     125.2262     118.2711
    5936     128.0076     121.7157
    5937     125.3305     122.6508
    5938     117.9829     116.6331
    5939     118.8300     116.9372
    5940     117.4992     110.7381
    5941     122.0759     116.5541
    5942     128.0929     120.5728
    5943     119.0103     110.8889
    5944     125.1744     113.3283
    5945     122.4074     113.7248
    5946     119.2425     119.5381
    5947     118.2481     119.1085
    5948     115.6930     115.7438
    5949     125.5907     116.7974
    5950     125.4643     114.5316
    5951     122.5373     113.0852
    5952     131.5495     120.2851
    5953     129.8175     125.0394
    5954     129.4163     122.3147
    5955     129.1178     117.3415
    5956     130.3849     115.8039
    5957     125.8538     114.8022
    5958     134.1872     117.9326
    5959     130.6324     119.4618
    5960     134.0169     117.2252
    5961     137.4207     120.9940
    5962     138.0379     120.3156
    5963     135.3816     123.2252
    5964     132.4814     135.3406
    5965     128.1287     132.4074
    5966     121.8273     133.4414
    5967     121.0150     124.9704
    5968     123.1946     125.7817
    5969     111.0604     124.3358
    5970     108.4673     127.5537
    5971     132.5607     145.2297
    5972     109.6728     122.8077
    5973     140.2829     148.3953
    5974     141.4099     147.6193
    5975     143.3535     149.0752
    5976     147.5865     150.9977
    5977     140.8577     147.7416
    5978     141.5947     145.6184
    5979      41.8443      46.1505
    5980      35.1008      47.6043
    5981      36.8885      48.8802
    5982      40.8807      46.4879
    5983      42.4603      45.3399
    5984      39.0776      46.0248
    5985      41.9618      44.9374
    5986      39.7327      41.8327
    5987      37.5497      45.2562
    5988      40.2382      44.3059
    5989      43.8213      48.0403
    5990      46.1985      44.5704
    5991      44.4733      47.7518
    5992      52.3770      43.1148
    5993      47.0380      45.5077
    5994      47.9859      46.5913
    5995      47.2191      46.9207
    5996      42.3299      46.7606
    5997      36.2145      44.2969
    5998      41.3039      47.4480
    5999      41.3823      49.1709
    6000      40.4679      47.5473
    6001      42.6818      49.9751
    6002      42.2834      44.6938
    6003      45.3642      50.4890
    6004      42.8792      51.3628
    6005      40.9992      54.5452
    6006      37.8983      50.6863
    6007      37.6939      48.1185
    6008      35.9061      44.3806
    6009      36.7707      44.9970
    6010      38.0693      44.8710
    6011      37.9175      44.0442
    6012      37.4198      45.1727
    6013      39.7718      46.8162
    6014      39.7647      47.1107
    6015      36.4769      47.2272
    6016      36.2609      46.6075
    6017      33.0847      48.1503
    6018      37.9259      47.6828
    6019      36.5349      49.0139
    6020      36.1368      44.7117
    6021      38.3075      42.5258
    6022      44.3486      47.5859
    6023      40.4949      47.7483
    6024      38.0682      46.4867
    6025      36.2348      46.2678
    6026      39.1893      45.1625
    6027      37.7248      43.9816
    6028      38.4341      43.8452
    6029      39.6295      40.0290
    6030      33.5719      32.3004
    6031      33.9327      32.0251
    6032      35.8851      34.4264
    6033      40.5288      34.8169
    6034      40.2562      38.0042
    6035      43.0938      43.7883
    6036      42.9972      48.2297
    6037      45.2333      48.1862
    6038      38.0746      47.3231
    6039     130.2500     128.9963
    6040      37.4709      39.7062
    6041      40.8753      43.8421
    6042      42.1151      45.0728
    6043      40.0405      43.9799
    6044      38.9701      39.3154
    6045      47.9538      44.5308
    6046      44.7539      41.2110
    6047      42.0990      43.4296
    6048      42.0535      47.3949
    6049      37.4208      46.3720
    6050      36.8764      43.2644
    6051      36.4082      41.5553
    6052      34.9412      46.0369
    6053      29.2537      45.1772
    6054      30.2755      42.0166
    6055      31.5147      47.4094
    6056      31.5964      43.7230
    6057      39.5597      43.4501
    6058      38.4748      47.2361
    6059      33.6364      43.6992
    6060      35.4372      41.8033
    6061      43.5833      46.6950
    6062      36.0385      41.8054
    6063      37.2729      40.5801
    6064      41.0647      46.0659
    6065      40.3519      46.7033
    6066      41.3362      47.0819
    6067      42.4715      46.5744
    6068      38.9433      41.9326
    6069      40.0473      46.2526
    6070      37.0611      48.6015
    6071      35.7011      47.8869
    6072      44.0651      52.4612
