#Frame     o_angle_m1   o_angle_m2
   47200      39.6783      37.9166
   47201      40.1160      39.1692
   47202      39.3204      37.6126
   47203      40.6451      37.0905
   47204      40.0147      37.6006
   47205      37.9949      36.8297
   47206      39.6728      41.2675
   47207      41.0861      38.5520
   47208      40.4410      38.4828
   47209      40.1388      37.1719
   47210      40.1775      40.3901
   47211      38.3519      38.0737
   47212      41.3571      37.6521
   47213      42.2471      40.2588
   47214      41.4906      41.6307
   47215      39.2627      40.3480
   47216      37.8709      40.5135
   47217      37.7218      36.4170
   47218      38.9574      37.7824
   47219      39.6053      38.5958
   47220      40.5402      36.7740
   47221      38.9582      38.3639
   47222      40.6847      38.3189
   47223      39.5284      39.7626
   47224      41.2193      34.9060
   47225      40.3303      35.1997
   47226      43.9001      35.8542
   47227      41.6293      36.7035
   47228      39.2182      37.8395
   47229      41.9317      35.9888
   47230      41.6427      35.7896
   47231      40.2816      37.3846
   47232      39.9671      35.9049
   47233      41.6417      37.6120
   47234      39.8068      35.8094
   47235      41.5634      35.1326
   47236      40.0036      36.3812
   47237      41.4890      33.0291
   47238      41.4595      34.6864
   47239      40.4029      35.1868
   47240      41.2502      36.1300
   47241      39.3802      34.1742
   47242      38.7341      35.6878
   47243      38.7630      35.7139
   47244      39.5656      35.2041
   47245      40.7729      36.2144
   47246      41.4158      35.3249
   47247      41.5491      33.1997
   47248      43.5627      35.0757
   47249      39.8727      34.1306
   47250      43.2423      35.5120
   47251      42.8582      35.5392
   47252      42.4819      36.8874
   47253      38.5055      34.6658
   47254      39.6994      36.7907
   47255      36.1860      35.3117
   47256      38.1538      35.8805
   47257      39.6588      37.6067
   47258      40.4509      36.4199
   47259      39.9129      36.4351
   47260      40.0730      35.3375
   47261      39.4953      36.0065
   47262      36.6072      33.4739
   47263      38.4564      36.2165
   47264      39.9550      36.1874
   47265      40.2545      35.2761
   47266      40.3395      34.8463
   47267      42.0362      35.7099
   47268      43.1166      35.1539
   47269      39.9901      35.1060
   47270      40.5184      33.9520
   47271      40.3413      35.9795
   47272      40.7586      32.9672
   47273      41.0621      34.8144
   47274      41.1154      35.8555
   47275      39.8359      35.0104
   47276      39.2074      33.2052
   47277      39.4007      35.5349
   47278      40.0591      35.4836
   47279      39.1386      33.1146
   47280      38.7551      34.0565
   47281      39.6757      36.6778
   47282      40.7151      36.5331
   47283      39.0843      34.3676
   47284      40.1448      37.9592
   47285      37.9615      40.0084
   47286      37.2709      37.0444
   47287      38.2620      38.6269
   47288      38.6137      35.5418
   47289      38.9143      37.8916
   47290      38.4912      38.4113
   47291      39.5342      38.7393
   47292      39.9635      37.1908
   47293      41.5743      40.0031
   47294      39.0637      39.9403
   47295      38.9587      37.4568
   47296      38.8900      38.1179
   47297      39.0778      38.7281
   47298      39.3140      39.8534
   47299      38.0510      38.7561
   47300      38.9271      40.1531
   47301      36.3891      39.5319
   47302      37.8075      39.9618
   47303      37.8354      39.0172
   47304      36.7986      36.5332
   47305      37.9008      38.7614
   47306      37.2635      40.8654
   47307      37.3050      38.2500
   47308      37.6204      37.6786
   47309      39.0074      38.8128
   47310      39.2957      37.2466
   47311      39.4492      37.4530
   47312      37.6201      36.2548
   47313      38.3131      38.8316
   47314      39.0017      37.5508
   47315      39.8801      36.3615
   47316      37.7711      38.6621
   47317      37.9884      41.3752
   47318      38.6823      41.2022
   47319      38.6832      42.4109
   47320      38.7698      39.7642
   47321      38.0325      38.4336
   47322      37.7089      41.3351
   47323      37.6143      39.6653
   47324      40.9787      40.4865
   47325      39.8679      40.8596
   47326      39.1184      41.2264
   47327      38.6930      39.3519
   47328      37.9047      36.7846
   47329      39.7062      38.9923
   47330      36.8680      39.2814
   47331      38.2058      39.3028
   47332      39.0185      39.1112
   47333      36.9502      38.4085
   47334      36.6616      40.0561
   47335      37.3854      38.2116
   47336      35.9885      36.7124
   47337      38.0386      37.6753
   47338      39.6608      40.1725
   47339      37.5815      37.4095
   47340      35.6223      36.0631
   47341      38.8163      36.1371
   47342      37.6690      36.5302
   47343      38.0224      37.5503
   47344      39.5499      38.2638
   47345      39.8534      35.8937
   47346      39.4853      38.6371
   47347      40.2295      37.4972
   47348      40.0925      39.2729
   47349      38.6910      37.0354
   47350      36.8067      36.8528
   47351      37.1421      36.0491
   47352      38.3877      38.6008
   47353      36.9251      35.0252
   47354      37.5388      36.5622
   47355      37.7243      36.0832
   47356      38.6093      38.6295
   47357      38.7699      37.3859
   47358      40.4955      37.6405
   47359      39.2290      37.1240
   47360      40.0658      35.9783
   47361      38.0265      35.0936
   47362      38.8058      34.7288
   47363      39.6018      35.7269
   47364      41.0809      38.4213
   47365      39.3715      36.3951
   47366      40.2950      36.5588
   47367      35.4214      35.8687
   47368      39.1165      36.3338
   47369      39.9572      35.5627
   47370      37.7401      35.8591
   47371      35.9346      36.2787
   47372      35.2285      36.7927
   47373      35.9972      35.3284
   47374      37.7257      37.3580
   47375      37.4859      38.5398
   47376      38.3853      37.0065
   47377      39.0208      39.2636
   47378      37.0132      34.1868
   47379      36.8835      35.8500
   47380      36.9911      35.4085
   47381      38.5875      38.2470
   47382      38.8162      34.7429
   47383      36.6598      34.0136
   47384      35.8635      35.0716
   47385      39.5997      37.3507
   47386      38.0814      37.1185
   47387      39.1426      35.4163
   47388      38.6332      36.7896
   47389      39.1473      35.3335
   47390      39.7744      38.4372
   47391      38.6018      37.2287
   47392      39.6937      38.8498
   47393      37.8777      35.6034
   47394      38.4096      35.6399
   47395      40.5766      37.4885
   47396      39.1682      35.0349
   47397      38.9268      35.7665
   47398      39.6506      35.1799
   47399      39.9947      34.2334
   47400      38.8823      35.6695
   47401      36.6034      34.6196
   47402      35.8229      34.1614
   47403      37.9898      32.5615
   47404      38.4073      35.1007
   47405      37.3963      34.1581
   47406      41.8319      36.0858
   47407      37.6694      35.6015
   47408      39.8058      37.5912
   47409      38.9461      38.8745
   47410      39.0921      37.2926
   47411      39.2106      38.4716
   47412      38.8127      38.1734
   47413      39.1828      39.4208
   47414      37.1547      39.4123
   47415      36.2251      37.6462
   47416      38.2214      37.8557
   47417      39.0761      35.7515
   47418      38.8959      35.5245
   47419      39.4442      36.7911
   47420      39.3678      40.6049
   47421      37.7178      38.1953
   47422      36.7883      35.5686
   47423      37.9741      36.6004
   47424      39.3628      38.0380
   47425      38.1734      38.0217
   47426      37.7425      36.7769
   47427      38.8443      37.0913
   47428      38.1385      37.1991
   47429      37.4373      37.2871
   47430      36.8694      36.7185
   47431      37.4628      36.9636
   47432      35.8538      38.3010
   47433      34.8633      37.9910
   47434      35.3384      38.2815
   47435      37.5035      37.4685
   47436      36.6263      37.4075
   47437      37.9667      37.6530
   47438      36.0265      34.7297
   47439      33.9585      37.3889
   47440      36.7546      36.0329
   47441      38.0428      33.2231
   47442      38.0530      34.8914
   47443      35.4265      33.4155
   47444      38.1084      36.1806
   47445      38.1809      36.7641
   47446      37.3378      36.3339
   47447      35.5336      33.2761
   47448      35.3298      36.4138
   47449      34.3655      38.7066
   47450      36.3937      35.3808
   47451      37.2067      35.5323
   47452      35.8920      35.3480
   47453      36.6494      36.6178
   47454      37.4223      37.5204
   47455      36.3893      36.6212
   47456      35.8982      38.5528
   47457      35.8644      35.7378
   47458      37.0942      36.8153
   47459      35.4859      35.3842
   47460      35.3333      37.5331
   47461      34.6179      35.4996
   47462      34.5757      36.6324
   47463      35.6992      37.0047
   47464      35.8142      33.7751
   47465      36.4167      35.6480
   47466      35.5158      35.5337
   47467      35.0192      31.9663
   47468      34.9350      35.5191
   47469      35.4699      36.1443
   47470      36.2926      36.9279
   47471      35.6165      37.1723
   47472      36.9776      37.1000
   47473      34.7882      35.5961
   47474      36.8833      37.4210
   47475      35.3278      33.3338
   47476      35.6790      34.8485
   47477      37.8303      39.1353
   47478      38.0724      38.6996
   47479      39.5300      39.4722
   47480      37.2216      36.4248
   47481      39.6032      38.2905
   47482      39.7427      37.1125
   47483      38.2199      37.4557
   47484      39.5262      38.0918
   47485      36.2066      37.6869
   47486      34.7089      38.4554
   47487      34.9377      37.9465
