#Frame     o_angle_m1   o_angle_m2
    9329      17.7684      20.4467
    9330      20.3267      22.3139
    9331      18.4813      20.4105
    9332      18.1755      18.8334
    9333      17.2713      17.6410
    9334      22.1571      23.8109
    9335      20.2951      20.0049
    9336      18.1555      16.8327
    9337      17.2308      17.2986
    9338      17.6578      15.4831
    9339      15.7984      17.5346
    9340      15.9345      17.3885
    9341      16.5322      19.3063
    9342      15.0543      16.6381
    9343      14.5848      14.5272
    9344      14.6798      17.5592
    9345      15.1985      17.7882
    9346      15.4035      18.4569
    9347      15.9243      18.1924
    9348      17.2931      18.2804
    9349      17.9796      20.1440
    9350      13.9840      17.6208
    9351      18.7490      21.1547
    9352      16.5517      19.0886
    9353      13.9511      19.1817
    9354      15.4490      19.1816
    9355      16.3990      19.7890
    9356      13.6476      20.2133
    9357      15.4101      19.1783
    9358      17.2311      21.1876
    9359      14.7929      21.4321
    9360      16.6513      21.8319
    9361      14.2470      21.7286
    9362      18.9911      25.3660
    9363      16.1916      23.2712
    9364      19.4474      22.7754
    9365      18.2990      23.2827
    9366      18.3938      23.5067
    9367      16.1440      21.8511
    9368      18.7327      22.8819
    9369      18.6182      24.6564
    9370      18.3964      23.1142
    9371      15.8689      22.0562
    9372      18.4549      22.7216
    9373      17.0508      20.0589
    9374      16.3950      20.1702
    9375      17.5893      21.7021
    9376      16.8479      22.2538
    9377      17.4742      23.3476
    9378      16.4135      22.4036
    9379      16.0293      21.0661
    9380      16.1876      23.4998
    9381      14.9413      20.9140
    9382      17.8993      20.6179
    9383      16.9215      22.1925
    9384      15.9791      20.8905
    9385      16.6968      21.0804
    9386      17.6765      21.3000
    9387      17.6422      22.3744
    9388      17.2173      23.8645
    9389      16.6358      21.3299
    9390      17.3658      21.9771
    9391      17.3097      23.1614
    9392      19.3188      25.1961
    9393      16.6897      25.4447
    9394      20.5742      24.9816
    9395      19.8977      23.9523
    9396      19.2922      24.5864
    9397      21.7750      24.9580
    9398      17.9927      25.7449
    9399      19.4170      25.3037
    9400      20.9719      25.5372
    9401      19.6332      24.7539
    9402      21.7194      27.1720
    9403      18.5764      25.5147
    9404      18.8923      24.2085
    9405      19.3447      26.2058
    9406      19.5764      23.8273
    9407      19.7535      24.6602
    9408      16.7397      24.0820
    9409      18.4909      25.0832
    9410      20.1471      24.1996
    9411      20.0184      26.1796
    9412      19.9648      26.5044
    9413      19.9567      28.0538
    9414      17.5119      24.4672
    9415      16.3414      25.7406
    9416      20.4256      25.6340
    9417      19.3232      25.6720
    9418      18.2812      23.2017
    9419      16.9748      20.7462
    9420      18.2729      21.7686
    9421      17.3313      20.2429
    9422      18.5051      20.6653
    9423      17.8356      20.2503
    9424      15.6671      20.1386
    9425      17.5731      21.3289
    9426      18.2509      21.2692
    9427      17.9798      18.6732
    9428      18.8055      20.3832
    9429      20.9861      20.4988
    9430      20.1580      19.8563
    9431      18.0821      20.7205
    9432      16.6166      20.1155
    9433      17.0378      20.1307
    9434      17.4311      19.5402
    9435      16.7556      20.7459
    9436      17.1169      18.3690
    9437      15.1712      19.8586
    9438      15.8546      20.4558
    9439      16.0015      18.6777
    9440      15.8982      21.3118
    9441      16.0027      19.8257
    9442      14.4472      19.1089
    9443      13.2499      20.5788
    9444      13.4904      19.2078
    9445      12.0287      18.6014
    9446      16.0072      20.2361
    9447      12.2495      17.9182
    9448      13.9862      17.6476
    9449      14.5776      18.5460
    9450      16.1454      20.8902
    9451      14.8226      20.0824
    9452      14.2037      20.0916
    9453      17.9263      22.9429
    9454      16.7470      21.7770
    9455      16.6430      23.6916
    9456      15.7287      22.0800
    9457      15.8000      20.0495
    9458      16.5971      22.8598
    9459      19.4547      23.8890
    9460      18.5275      23.8242
    9461      19.2914      22.8980
    9462      19.0245      21.6253
    9463      17.0977      19.8709
    9464      17.1402      19.1254
    9465      18.7675      21.7229
    9466      18.4867      21.6059
    9467      18.0691      23.4028
    9468      18.5368      23.3629
    9469      16.6067      22.8916
    9470      18.6873      24.4889
    9471      20.1654      25.6897
    9472      18.8628      24.6539
    9473      19.7066      25.1410
    9474      15.7667      21.8408
    9475      17.6647      26.1562
    9476      17.6361      23.4719
    9477      17.9785      23.9552
    9478      20.3302      25.2899
    9479      20.7306      25.0531
    9480      20.9579      29.4386
    9481      20.2104      25.6791
    9482      18.8758      25.8643
    9483      20.1094      25.6683
    9484      19.1640      25.5768
    9485      23.1009      25.7249
    9486      17.2069      22.3473
    9487      20.6895      24.0768
    9488      20.5968      24.9090
    9489      18.1716      23.7589
    9490      18.7576      24.0276
    9491      19.5700      25.0560
    9492      18.6493      21.6073
    9493      20.5792      24.5236
    9494      20.4153      24.5773
    9495      20.7024      23.7992
    9496      21.3530      26.2568
    9497      20.8431      24.5223
    9498      22.7909      26.2963
    9499      22.2070      24.8599
    9500      21.6564      26.5324
    9501      22.2520      25.0092
    9502      21.3801      26.0207
    9503      20.5601      26.2655
    9504      22.0629      24.4035
    9505      23.2918      25.0530
    9506      22.6678      24.1743
    9507      21.5962      24.4290
    9508      22.5053      24.3006
    9509      21.9875      24.5045
    9510      22.1682      25.5263
    9511      23.1449      24.0210
    9512      24.7245      25.7307
    9513      21.6565      22.0116
    9514      23.1393      26.1173
    9515      24.5964      25.4017
    9516      24.0382      25.8963
    9517      20.9496      24.6512
    9518      21.5511      22.8811
    9519      21.4761      23.5904
    9520      21.3718      24.8484
    9521      19.6329      22.3899
    9522      22.4277      27.2610
    9523      21.1652      25.1439
    9524      21.8048      26.3274
    9525      23.3290      25.7884
    9526      22.0893      24.9317
    9527      24.5525      26.5988
    9528      25.2040      27.9146
    9529      24.5057      27.4180
    9530      20.5642      25.3352
    9531      21.7478      22.8989
    9532      23.5169      24.6635
    9533      21.0823      24.4015
    9534      22.2695      24.4055
    9535      23.8147      25.8104
    9536      24.6235      24.7060
    9537      23.5358      22.7621
    9538      23.3494      23.4783
    9539      24.0625      23.5575
    9540      21.0173      21.9929
    9541      22.2683      18.8871
    9542      23.2866      22.8829
    9543      23.8075      21.3394
    9544      27.3794      21.8043
    9545      24.7591      22.1756
    9546      21.8104      20.8615
    9547      21.5315      22.5351
    9548      20.4420      22.6503
    9549      19.7404      22.3228
    9550      22.1199      21.6301
    9551      22.1197      22.1229
    9552      23.1645      25.2241
    9553      22.9034      23.9320
    9554      24.2526      25.4860
    9555      22.4142      24.6150
    9556      23.8425      27.0489
    9557      22.2828      24.5568
    9558      21.1782      24.9307
    9559      21.0877      23.4872
    9560      22.6508      24.7077
    9561      22.6523      23.4459
    9562      18.4628      21.6827
    9563      18.1546      22.1562
    9564      18.0538      21.5993
    9565      16.5306      19.5120
    9566      18.2577      18.5356
    9567      16.8709      19.3221
    9568      19.1701      20.1646
    9569      16.5041      19.2396
    9570      15.4057      19.5939
    9571      18.8332      17.0319
    9572      17.1579      18.4885
    9573      13.0210      17.3215
    9574      16.3732      18.8753
    9575      15.5303      13.2722
    9576      14.9367      14.5457
    9577      13.7507      14.1001
    9578      13.8593      15.9182
    9579      14.5892      14.7102
    9580      11.6835      14.9561
    9581      16.3796      19.2324
    9582      15.3579      17.6919
    9583      14.7482      17.6774
    9584      13.3676      16.8143
    9585      12.6230      15.1861
    9586      12.7678      15.5174
    9587      11.8534      15.9391
    9588      10.0854      14.2269
    9589      12.6135      16.3992
    9590      10.1101      13.7465
    9591      12.7983      15.0074
    9592      12.4227      13.7472
    9593      11.9151      15.3852
    9594      13.4127      11.7289
    9595      11.7873      13.6831
    9596       8.6887      11.6302
    9597      12.5154      14.6408
    9598      11.8668      13.1811
    9599      12.6405      17.6978
    9600       8.8928      15.3334
    9601       9.5848      16.2746
    9602      13.0838      14.3404
    9603      12.8766      15.1687
    9604      13.9103      12.3648
    9605      13.7327      14.6377
    9606      14.5831      15.3605
    9607      14.0014      14.3404
    9608      11.5936      11.9678
    9609      10.3292      12.5559
    9610      10.9543      14.3253
    9611       9.1528      10.1590
    9612       9.0337      13.2394
    9613      10.8532      14.6351
    9614      12.5756      14.5338
    9615      11.5917      15.4186
    9616      10.8332      13.1206
