#Frame     o_angle_m1   o_angle_m2
   47184      32.7431      37.3379
   47185      34.6680      36.3846
   47186      33.1790      37.6542
   47187      35.7494      37.4065
   47188      33.1614      39.6320
   47189      32.8607      39.8657
   47190      33.3173      39.4899
   47191      32.7259      38.0289
   47192      33.0679      38.2240
   47193      34.2521      39.2078
   47194      33.5554      38.6359
   47195      33.6223      37.4402
   47196      35.2965      37.8343
   47197      35.9944      38.9199
   47198      35.1963      36.8046
   47199      37.0749      37.5554
   47200      35.4567      38.2540
   47201      36.2846      40.1575
   47202      35.1012      39.8469
   47203      33.7741      38.8689
   47204      35.7473      37.2287
   47205      34.5152      39.1683
   47206      35.0962      37.0615
   47207      34.5177      38.2694
   47208      35.4049      37.9837
   47209      35.8199      37.5890
   47210      34.7042      38.1485
   47211      37.1752      38.5575
   47212      34.7372      35.4687
   47213      35.6003      38.2774
   47214      35.9628      39.3530
   47215      36.8894      39.9062
   47216      36.4777      37.9152
   47217      34.7165      36.9162
   47218      34.1688      38.3016
   47219      38.7764      40.0700
   47220      33.6469      38.5491
   47221      36.1043      37.5973
   47222      33.6565      36.8612
   47223      33.2687      36.0066
   47224      33.1176      38.5412
   47225      33.6698      40.7734
   47226      32.0695      38.5542
   47227      33.8466      40.1490
   47228      35.8999      41.1430
   47229      33.1981      39.9026
   47230      32.1387      37.7709
   47231      33.9156      38.1248
   47232      35.1719      37.8822
   47233      35.5796      37.3209
   47234      35.3017      36.8258
   47235      35.0170      37.3606
   47236      33.7926      37.2217
   47237      35.2098      38.1287
   47238      33.4585      35.0652
   47239      33.7559      37.1954
   47240      33.2976      37.9625
   47241      33.9717      38.0815
   47242      33.6192      38.0494
   47243      32.8288      39.4608
   47244      33.9727      41.4471
   47245      32.1935      41.2597
   47246      33.9833      39.8108
   47247      31.2010      36.3875
   47248      35.4592      42.3216
   47249      31.0242      38.8124
   47250      31.4224      38.5844
   47251      33.4268      39.6583
   47252      33.1851      42.6853
   47253      30.5932      40.0968
   47254      31.2120      39.5570
   47255      33.4922      39.6608
   47256      33.3886      39.5309
   47257      31.0410      40.0638
   47258      33.6638      40.1390
   47259      34.1215      38.8045
   47260      34.3019      42.2802
   47261      32.2527      41.0611
   47262      34.7743      39.5564
   47263      32.0810      40.7507
   47264      31.9587      38.3595
   47265      33.3949      40.8302
   47266      35.3747      40.9777
   47267      35.1670      41.3765
   47268      36.2035      39.3890
   47269      32.6301      38.2028
   47270      34.7814      38.1148
   47271      36.2757      38.3059
   47272      36.6203      40.3953
   47273      36.1989      38.7959
   47274      33.1625      38.4479
   47275      34.5219      40.4392
   47276      32.4062      39.6470
   47277      35.6076      39.1983
   47278      34.6404      39.1976
   47279      34.7895      37.5891
   47280      34.3948      39.9409
   47281      34.9439      41.9865
   47282      34.1900      39.1562
   47283      34.3205      38.8620
   47284      33.3931      39.3785
   47285      32.2129      38.7793
   47286      33.1610      39.5437
   47287      32.0746      39.2886
   47288      30.6510      37.4377
   47289      32.3570      37.8827
   47290      33.4329      39.3510
   47291      32.5843      39.6866
   47292      33.7665      39.0900
   47293      33.7766      39.4205
   47294      29.9687      38.5762
   47295      33.5293      40.5083
   47296      32.0594      40.7289
   47297      33.1393      41.6003
   47298      33.5865      40.3978
   47299      32.7293      41.1081
   47300      32.6606      39.8833
   47301      31.0500      40.1232
   47302      33.2078      40.0679
   47303      32.6002      37.2148
   47304      34.2757      39.5252
   47305      32.9000      41.1174
   47306      31.5352      39.4656
   47307      34.1562      38.6513
   47308      34.6190      41.6128
   47309      32.3369      39.0851
   47310      32.9824      38.5565
   47311      33.9355      38.3833
   47312      33.8018      39.5034
   47313      32.0315      39.7598
   47314      31.3842      39.0469
   47315      35.0557      39.8561
   47316      33.9869      39.6168
   47317      32.1467      41.0885
   47318      33.2731      40.8404
   47319      32.0604      39.6929
   47320      32.1975      38.4291
   47321      32.2391      37.6101
   47322      33.2134      38.6661
   47323      35.6341      40.7000
   47324      35.1647      38.7236
   47325      34.2477      38.8590
   47326      33.5244      38.2168
   47327      33.3739      39.4174
   47328      31.9734      36.7929
   47329      34.5846      38.7641
   47330      31.6792      36.4912
   47331      32.6908      39.2010
   47332      34.8737      38.1015
   47333      35.3218      38.2480
   47334      36.5792      39.1496
   47335      34.5381      40.5688
   47336      33.5817      38.1173
   47337      34.4528      40.3001
   47338      32.4599      42.1343
   47339      32.1670      40.1726
   47340      32.8419      38.2449
   47341      34.5011      38.8650
   47342      36.5270      40.1977
   47343      34.0737      39.5870
   47344      34.7135      40.5573
   47345      36.9680      42.3796
   47346      33.6206      41.1418
   47347      33.1827      40.4532
   47348      32.1810      39.3064
   47349      35.6666      40.7797
   47350      33.8842      41.0022
   47351      33.8509      38.8827
   47352      35.4573      41.9796
   47353      34.3735      39.4234
   47354      33.1167      39.0865
   47355      31.1790      39.1322
   47356      33.2779      38.8939
   47357      32.8056      39.4940
   47358      32.1311      37.7478
   47359      34.8936      38.6000
   47360      35.1361      37.8084
   47361      33.8575      38.5811
   47362      33.5344      37.5476
   47363      33.8322      38.5213
   47364      32.7745      38.2289
   47365      32.7982      39.1664
   47366      33.4540      38.5431
   47367      35.6158      40.2890
   47368      33.4753      36.9578
   47369      35.3723      40.2670
   47370      32.1393      37.7777
   47371      32.9590      36.3332
   47372      32.8070      37.1511
   47373      31.9958      38.3104
   47374      32.6785      37.1534
   47375      33.7278      37.2429
   47376      33.2890      37.9002
   47377      32.2909      38.3204
   47378      33.9667      39.1242
   47379      34.0611      39.4879
   47380      33.6619      38.4000
   47381      33.5930      37.5850
   47382      34.5408      40.4302
   47383      34.0733      39.4586
   47384      34.5833      38.0126
   47385      35.8409      37.6774
   47386      35.7641      38.2160
   47387      35.8880      39.9751
   47388      35.2773      41.4172
   47389      35.2803      41.4558
   47390      35.7639      39.6338
   47391      35.8887      39.6438
   47392      33.8445      39.8999
   47393      34.2745      38.9583
   47394      32.4571      40.5940
   47395      33.5076      40.9365
   47396      35.5782      40.7358
   47397      34.6269      40.2406
   47398      34.2708      37.3000
   47399      35.1507      39.6136
   47400      35.3293      38.9040
   47401      36.2950      41.0925
   47402      36.2822      41.8039
   47403      34.4245      39.7379
   47404      35.4305      39.4906
   47405      35.7361      40.4091
   47406      35.8115      38.7089
   47407      34.3511      36.5473
   47408      34.5991      38.5612
   47409      35.2380      39.5553
   47410      34.5100      39.4866
   47411      31.9554      36.0338
   47412      33.0298      38.2078
   47413      34.2606      39.8229
   47414      31.8478      40.0294
   47415      33.5570      40.1192
   47416      32.0504      40.5726
   47417      31.9317      38.7652
   47418      34.4992      38.0126
   47419      32.3612      38.0313
   47420      34.0891      39.4062
   47421      34.1961      38.9608
   47422      34.7627      40.2533
   47423      36.3309      41.6788
   47424      34.2984      41.3150
   47425      32.6466      40.9420
   47426      33.7548      39.1989
   47427      34.2732      39.1526
   47428      34.7740      40.3188
   47429      32.4900      39.9672
   47430      34.2144      39.2721
   47431      33.8279      41.2201
   47432      33.4665      37.9741
   47433      34.1846      39.7386
   47434      34.0778      39.1490
   47435      32.5233      35.1864
   47436      36.9329      41.9528
   47437      32.6386      38.7405
   47438      35.0050      41.1326
   47439      34.3389      39.1592
   47440      33.7295      39.8488
   47441      34.9732      38.4113
   47442      32.5184      37.5578
   47443      32.7367      39.8892
   47444      34.4693      39.1551
   47445      30.7933      37.1690
   47446      32.8592      38.0744
   47447      34.5771      41.1181
   47448      34.5541      39.3940
   47449      33.1580      39.7604
   47450      33.3193      37.0634
   47451      33.9914      38.9443
   47452      36.4334      37.9177
   47453      34.6346      38.1661
   47454      32.7587      38.3269
   47455      32.1472      38.3229
   47456      32.1642      38.2689
   47457      33.8096      38.7476
   47458      34.9363      40.0036
   47459      34.5370      39.2172
   47460      33.3008      38.9830
   47461      34.7598      38.6679
   47462      35.2612      39.4913
   47463      33.4268      38.7445
   47464      32.5747      40.9329
   47465      33.0990      40.4013
   47466      32.6682      40.0843
   47467      34.2452      40.1812
   47468      34.7875      39.2993
   47469      33.5195      41.5232
   47470      33.8303      40.5832
   47471      32.5257      38.9115
