#Frame     o_angle_m1   o_angle_m2
   57784      37.8031      35.1803
   57785      36.9764      36.3395
   57786      37.4487      35.7234
   57787      37.6929      40.0301
   57788      36.8294      37.7252
   57789      34.3274      34.7774
   57790      33.6355      39.1948
   57791      34.8152      41.0318
   57792      36.4445      38.9798
   57793      37.9179      39.9552
   57794      39.1378      38.5606
   57795      36.7608      38.7830
   57796      33.8777      39.1238
   57797      34.9314      40.0091
   57798      35.3877      40.0738
   57799      34.1163      39.9257
   57800      33.4984      40.6454
   57801      36.9960      40.4165
   57802      34.9696      39.5120
   57803      34.4334      39.2106
   57804      35.1739      42.0776
   57805      33.6564      38.3122
   57806      34.4710      38.9998
   57807      34.3851      39.2525
   57808      34.0286      38.4149
   57809      37.2263      38.7884
   57810      34.7728      40.0565
   57811      36.5085      39.0836
   57812      34.4220      39.6912
   57813      35.7393      40.1867
   57814      37.2442      38.9898
   57815      35.6054      38.5813
   57816      37.1081      37.2922
   57817      37.0102      41.0143
   57818      36.4475      41.1729
   57819      38.2476      40.4338
   57820      37.9684      40.4367
   57821      36.1610      39.1797
   57822      39.1464      39.5147
   57823      37.5166      38.9287
   57824      37.4932      38.5699
   57825      35.4623      40.9554
   57826      35.1397      37.5337
   57827      36.7213      37.2184
   57828      35.0032      37.4851
   57829      35.9052      36.2721
   57830      37.4179      36.0489
   57831      34.5048      36.0321
   57832      40.4364      38.4543
   57833      37.2196      39.9223
   57834      35.6463      39.2077
   57835      36.4457      40.8479
   57836      36.2241      39.3915
   57837      37.8216      37.0992
   57838      39.6382      38.7322
   57839      39.3178      38.7543
   57840      40.0236      39.3767
   57841      37.2843      37.2440
   57842      36.6792      38.0314
   57843      37.2011      36.7282
   57844      39.1534      36.4715
   57845      37.7810      40.1827
   57846      37.7287      39.1348
   57847      38.4292      36.9738
   57848      35.1313      36.3800
   57849      37.4120      35.6476
   57850      36.3340      35.0982
   57851      35.1128      35.1481
   57852      35.9382      36.0204
   57853      33.3638      34.6242
   57854      34.4786      36.6273
   57855      32.8865      36.7145
   57856      35.3614      36.1892
   57857      35.5868      38.1410
   57858      33.7531      36.3124
   57859      35.3811      38.0836
   57860      34.6986      37.9865
   57861      35.9279      38.5975
   57862      35.4867      37.8812
   57863      35.4909      38.2649
   57864      35.8108      39.3399
   57865      35.8423      37.8678
   57866      34.0552      37.5580
   57867      33.1307      35.8561
   57868      34.9723      37.3235
   57869      36.5590      36.1364
   57870      36.9845      34.7375
   57871      35.9381      35.9899
   57872      35.0205      37.2996
   57873      35.1026      37.8302
   57874      37.6537      39.7387
   57875      36.4749      38.6086
   57876      37.2846      37.9824
   57877      37.4200      38.3414
   57878      37.2013      37.5149
   57879      33.7878      35.7558
   57880      37.2264      37.1830
   57881      39.8858      36.0305
   57882      36.7666      37.7366
   57883      35.9262      37.9120
   57884      37.0919      37.2153
   57885      35.2102      35.8059
   57886      36.0510      38.1764
   57887      37.6915      40.1352
   57888      36.8138      40.4972
   57889      39.0830      41.1376
   57890      37.6195      39.0406
   57891      38.1887      38.5050
   57892      35.2716      41.7442
   57893      34.7350      41.6743
   57894      36.2274      40.6313
   57895      35.6063      39.2168
   57896      35.4931      39.6143
   57897      37.1386      38.9268
   57898      35.3643      40.8966
   57899      36.0844      39.2054
   57900      39.1847      41.3517
   57901      37.2722      36.1837
   57902      34.8551      36.8562
   57903      34.8497      37.0129
   57904      36.1901      37.8496
   57905      35.2561      36.2520
   57906      35.8947      39.5414
   57907      37.3300      36.8268
   57908      34.1510      36.5709
   57909      35.1413      35.7393
   57910      31.9717      37.2967
   57911      34.0322      37.1195
   57912      37.4405      37.4422
   57913      33.1587      36.0389
   57914      34.2989      39.0580
   57915      33.9194      38.5950
   57916      33.9839      37.0764
   57917      35.8473      38.0441
   57918      36.2544      37.2132
   57919      35.6816      36.4859
   57920      35.8474      36.3729
   57921      35.4737      37.7213
   57922      36.1354      38.0696
   57923      35.3908      38.9199
   57924      36.4530      40.1830
   57925      35.2344      37.6062
   57926      34.4540      40.2969
   57927      36.3414      38.3646
   57928      36.2529      37.7609
   57929      37.3616      38.3154
   57930      38.2651      37.8937
   57931      37.1695      37.1507
   57932      36.1976      38.2313
   57933      37.3304      39.2332
   57934      37.6986      39.4462
   57935      36.8695      36.7546
   57936      37.1396      36.7821
   57937      37.8727      38.5926
   57938      37.7306      38.2588
   57939      35.1382      36.3753
   57940      35.6667      34.8939
   57941      38.8449      38.2915
   57942      36.9078      38.1448
   57943      36.7027      39.0222
   57944      36.8009      38.8821
   57945      37.2560      37.1493
   57946      37.1013      39.0114
   57947      36.1203      39.3619
   57948      36.4407      41.9700
   57949      36.8374      42.8965
   57950      38.6255      40.7281
   57951      39.0796      41.2307
   57952      38.5849      41.3677
   57953      39.6528      40.0467
   57954      37.2062      39.5587
   57955      38.2896      40.3512
   57956      37.5972      38.5946
   57957      37.2888      39.4025
   57958      38.9583      35.0202
   57959      35.8864      39.6191
   57960      36.7915      37.8928
   57961      37.7297      36.3320
   57962      37.9740      36.6960
   57963      35.8538      37.5335
   57964      35.1864      35.0621
   57965      35.8683      36.0041
   57966      39.9205      37.7468
   57967      36.9047      33.0453
   57968      38.6217      36.2318
   57969      37.8776      38.7224
   57970      36.4126      37.5705
   57971      36.5832      36.8887
   57972      38.6434      39.3896
   57973      37.5197      36.3429
   57974      40.4202      38.8330
   57975      37.9372      38.1488
   57976      38.5016      38.1043
   57977      36.5412      39.2690
   57978      37.0430      38.4060
   57979      36.7205      38.3857
   57980      38.2163      40.3362
   57981      35.4238      37.5047
   57982      37.7240      37.9031
   57983      36.4186      37.1119
   57984      37.8037      36.7256
   57985      38.3310      34.8122
   57986      38.6492      39.6997
   57987      39.4150      39.6539
   57988      35.4986      37.1384
   57989      38.4816      39.4311
   57990      36.4202      36.1742
   57991      37.8109      36.4984
   57992      36.1947      36.8279
   57993      38.3347      39.6310
   57994      39.6091      40.5510
   57995      37.7317      40.3516
   57996      38.3715      40.4461
   57997      38.0397      39.0528
   57998      36.1411      40.9232
   57999      37.1238      40.1053
   58000      40.1510      39.0600
   58001      36.8312      38.0998
   58002      33.6273      35.9756
   58003      37.0766      38.4419
   58004      40.0145      40.9252
   58005      38.3440      38.8610
   58006      36.6376      39.3471
   58007      37.0471      41.0624
   58008      36.1433      36.6817
   58009      37.0641      37.8856
   58010      39.4185      39.6273
   58011      39.4807      39.9436
   58012      39.0663      39.6771
   58013      38.7412      38.0399
   58014      39.9761      40.2206
   58015      38.3193      42.6957
   58016      39.5695      40.0579
   58017      38.4021      40.8168
   58018      37.8286      39.9924
   58019      39.0314      39.1259
   58020      39.2246      40.9287
   58021      38.0343      38.2652
   58022      39.8654      39.3656
   58023      34.9900      36.8701
   58024      36.6352      34.7650
   58025      38.4018      40.4152
   58026      36.3520      39.1420
   58027      39.5223      39.4745
   58028      38.0777      37.7584
   58029      38.3419      42.0661
   58030      37.5714      39.8117
   58031      36.7364      41.1378
   58032      37.5941      37.6353
   58033      37.0842      40.8567
   58034      35.2319      38.2658
   58035      37.2611      37.1726
   58036      36.8017      39.3094
   58037      35.4946      37.3898
   58038      36.8848      37.5230
   58039      35.7323      38.1359
   58040      36.5661      36.6533
   58041      37.0460      38.9579
   58042      39.5985      38.0486
   58043      36.7507      37.5656
   58044      36.8290      40.5631
   58045      35.5398      38.2677
   58046      35.9360      36.8278
   58047      36.4760      36.0023
   58048      36.6174      36.1972
   58049      36.7228      38.0197
   58050      38.2128      36.8854
   58051      34.9836      35.8403
   58052      34.9516      34.0139
   58053      37.5740      37.5599
   58054      36.4953      35.6161
   58055      37.9237      37.1034
   58056      40.0457      37.0363
   58057      38.6862      37.5056
   58058      38.7660      38.0125
   58059      36.7458      36.9568
   58060      38.2255      37.2796
   58061      38.3663      37.1354
   58062      38.5807      38.5076
   58063      36.1574      38.0082
   58064      35.8781      36.4892
   58065      39.7294      36.9947
   58066      39.0506      38.7451
   58067      40.0510      38.8907
   58068      39.3310      39.1428
   58069      38.6002      40.2304
   58070      38.9376      39.7912
   58071      35.8661      38.2462
