#Frame     o_angle_m1   o_angle_m2
    6288      37.6393      51.9957
    6289      35.6562      48.4508
    6290      35.7076      49.0882
    6291      37.9531      50.0489
    6292      35.6453      47.6928
    6293     130.1734     104.5127
    6294      38.1097      50.0363
    6295      38.0054      48.5796
    6296      38.8017      50.0986
    6297      42.3126      52.0724
    6298      39.8901      50.4642
    6299      43.5517      50.8173
    6300      38.9155      49.2621
    6301      42.9673      51.8250
    6302      41.6035      49.2169
    6303      40.2439      48.8258
    6304      37.2891      52.1605
    6305      35.9400      52.5329
    6306      34.9630      52.9529
    6307      38.0022      51.6308
    6308      40.2431      50.0931
    6309      33.8033      52.5197
    6310      36.8538      49.8250
    6311      38.7157      49.4919
    6312      39.0028      50.0571
    6313      38.5100      49.8455
    6314      38.7811      52.4310
    6315      38.1453      51.1523
    6316      39.8502      53.8993
    6317      42.6085      49.4087
    6318      42.4540      50.2155
    6319      40.5203      51.6254
    6320      41.4187      54.9483
    6321      40.1321      53.4542
    6322      38.5801      48.9186
    6323      37.4709      49.4752
    6324      36.9908      48.7615
    6325      39.0044      46.0650
    6326      37.7135      50.6659
    6327      41.2705      52.9796
    6328      36.4704      50.3529
    6329      37.4252      48.6474
    6330      39.0823      52.3693
    6331      38.6352      46.3367
    6332      41.1912      52.1476
    6333      38.4068      52.7873
    6334      41.4095      50.0384
    6335     134.5265     110.6197
    6336      38.2911      49.8268
    6337      38.0212      53.5462
    6338     139.1990     114.2535
    6339     134.1601     107.1107
    6340      36.1302      51.0865
    6341      37.7600      49.8035
    6342      38.1961      50.9374
    6343      39.6872      50.2487
    6344      39.1786      50.6710
    6345      39.7752      51.8781
    6346      39.9944      52.4406
    6347      41.2392      48.9591
    6348      38.1375      49.8106
    6349      39.6865      54.8921
    6350      40.1467      52.8132
    6351      38.7531      50.5966
    6352      38.4770      52.3505
    6353      35.5910      50.6296
    6354      36.5553      53.6330
    6355      37.2854      51.1377
    6356      40.4367      50.8357
    6357      44.1670      51.2077
    6358      46.2364      49.6810
    6359      42.0326      43.7423
    6360      44.1534      46.5570
    6361      38.9196      46.8814
    6362      42.4603      50.5310
    6363      43.9726      50.9111
    6364      41.6567      47.6084
    6365      42.1410      48.7038
    6366      40.6807      43.6375
    6367      37.6417      42.9097
    6368     129.7357     125.9677
    6369      37.9666      41.2109
    6370      39.4946      39.0355
    6371      42.5197      36.4756
    6372      37.5498      37.6894
    6373      29.9142      40.0517
    6374      32.0299      41.7992
    6375      30.6859      43.1453
    6376      27.0367      35.7426
    6377      30.0944      37.1649
    6378      35.3540      42.1706
    6379      36.9459      39.4751
    6380      40.6291      47.4058
    6381      39.0382      42.7544
    6382      31.4636      41.9708
    6383      34.6970      45.1180
    6384      32.8898      47.8003
    6385      37.2006      48.6241
    6386      36.7694      49.4935
    6387      40.6710      52.0296
    6388      39.2367      52.0241
    6389      34.1592      48.8675
    6390      35.7002      49.2953
    6391      40.8464      49.5073
    6392      38.3956      48.8230
    6393      32.6005      48.4366
    6394      29.8352      45.7056
    6395      27.2964      39.2181
    6396      29.7330      36.7576
    6397      32.3533      40.3161
    6398      31.1134      39.3376
    6399      26.7886      40.8691
    6400      32.7501      38.1703
    6401      32.2385      40.0549
    6402      35.7130      44.5651
    6403      35.1199      37.4625
    6404      30.9357      36.9528
    6405      32.2342      41.4289
    6406      31.0927      39.1744
    6407      28.9267      36.5292
    6408      31.2879      37.5321
    6409      30.0260      39.1731
    6410      32.8822      34.9100
    6411      30.1481      37.5484
    6412      32.8370      41.8118
    6413      35.9112      46.5243
    6414      32.0045      40.4421
    6415      30.2389      39.2698
    6416      32.3444      39.2017
    6417      30.8799      34.2220
    6418      32.6759      41.3206
    6419      25.4421      35.9267
    6420      26.9289      38.9203
    6421      22.6654      38.9401
    6422      28.6038      42.7755
    6423      33.8616      41.5709
    6424      32.7164      42.0016
    6425      33.8822      45.0123
    6426      30.8646      40.1590
    6427      34.1217      40.4715
    6428      33.3181      37.4557
    6429      35.8019      40.8829
    6430      32.6239      35.6312
    6431      34.2361      40.9931
    6432      35.6881      41.8796
    6433      38.1110      42.9775
    6434      36.6159      41.2058
    6435      33.8838      41.5234
    6436      31.7428      43.4770
    6437      31.6994      39.9372
    6438      34.5327      43.6376
    6439      28.0143      36.7029
    6440      26.3284      37.7088
    6441      31.8234      42.4118
    6442      27.9697      38.3362
    6443      29.4001      40.7453
    6444      23.6136      37.6875
    6445      28.7245      41.3139
    6446      27.6753      38.9593
    6447      27.3986      38.3878
    6448      27.5026      38.1091
    6449      22.0392      40.2211
    6450      26.6511      39.5443
    6451      30.6231      37.6009
    6452      26.7268      34.2764
    6453      31.6199      40.2135
    6454      25.9757      36.8975
    6455      25.8721      40.3100
    6456      27.6181      42.0936
    6457      31.5489      42.3237
    6458      29.6835      38.3397
    6459      30.0374      43.6832
    6460      29.7551      41.4628
    6461      30.2817      41.0538
    6462      30.0237      35.3723
    6463      27.1908      38.9116
    6464      26.5048      36.3291
    6465      31.0876      40.5987
    6466      31.0264      43.2369
    6467      31.4540      41.5674
    6468      34.3117      43.6867
    6469      33.5824      37.6850
    6470      34.4619      33.7043
    6471      36.4023      38.9962
    6472      35.3569      36.6918
    6473      36.3380      37.9383
    6474      33.8195      37.1080
    6475      31.5372      33.9474
    6476      33.2513      39.6957
    6477      30.8580      40.1362
    6478      27.6626      38.8777
    6479      29.7764      38.3485
    6480      25.4924      37.7533
    6481      25.9888      38.8010
    6482      26.3085      37.2997
    6483      30.3307      45.2828
    6484      24.7223      38.2322
    6485      25.3921      38.9207
    6486      22.3727      42.3439
    6487      26.5430      39.9000
    6488      26.7057      40.1315
    6489      22.0737      39.5942
    6490      24.2824      41.8279
    6491      22.3270      37.9653
    6492      24.7061      41.2086
    6493      28.3799      45.7610
    6494      25.3649      42.1731
    6495      30.2689      43.2295
    6496      24.5536      39.1901
    6497      26.5542      38.6355
    6498      23.4015      36.2658
    6499      25.5510      33.2757
    6500      24.7023      31.8402
    6501      23.4664      32.0138
    6502      22.3288      33.7424
    6503      22.2964      35.0412
    6504      22.0361      35.2858
    6505      24.2944      33.2049
    6506      27.6234      29.9765
    6507      24.4580      32.4716
    6508      31.7293      34.5579
    6509      26.7343      35.0235
    6510      29.1864      42.2108
    6511      28.9110      33.4216
    6512      28.2104      30.4876
    6513      29.2984      32.4591
    6514      34.9202      36.3741
    6515      31.1397      37.7160
    6516      32.6359      36.8049
    6517      34.5204      38.8711
    6518      38.4204      41.9405
    6519      38.0897      36.6546
    6520      36.0763      37.5759
    6521      36.6224      41.3977
    6522      36.1337      42.6356
    6523      34.8574      38.5359
    6524      38.3638      38.0128
    6525      36.1566      37.2312
    6526      35.8701      38.7862
    6527      34.6748      39.2402
    6528      28.1136      36.5762
    6529      25.8666      35.8597
    6530      27.0092      36.6806
    6531      30.5225      37.4063
    6532      36.0618      42.7846
    6533      38.8451      39.7174
    6534      30.5465      40.7285
    6535      32.5591      39.8939
    6536      29.6450      35.2750
    6537      30.1837      31.2886
    6538      30.5854      33.5906
    6539      29.2545      39.3605
    6540      31.2777      42.1495
    6541      27.9139      38.7501
    6542      27.2859      37.8598
    6543      29.3194      40.3352
    6544      33.0484      41.3065
    6545      29.7618      40.5433
    6546      29.7355      38.2572
    6547      28.1906      35.0983
    6548      31.1369      37.0551
    6549      31.8370      36.2949
    6550      30.5834      36.6834
    6551      32.6845      39.7662
    6552      26.2016      32.9967
    6553      27.7310      31.9924
    6554      30.5710      35.8683
    6555      28.1568      35.1013
    6556      25.1455      35.6696
    6557      27.5036      38.2923
    6558      25.2964      32.2474
    6559      27.6592      37.0028
    6560      26.4820      35.5965
    6561      29.7722      40.1714
    6562      23.8235      32.4311
    6563      25.1273      36.1257
    6564      30.1797      35.5363
    6565      33.0719      39.0781
    6566      34.4729      39.3838
    6567      38.1138      41.0206
    6568      34.7952      33.9920
    6569      33.8913      35.5395
    6570      35.8364      33.6027
    6571      33.5060      34.4032
    6572      34.3818      33.6678
    6573      36.8849      37.1438
    6574      33.2419      37.4487
    6575      28.1420      36.0298
