#Frame     o_angle_m1   o_angle_m2
   65331      31.5912      31.6487
   65332      32.0101      31.4679
   65333      34.6666      34.3219
   65334      33.1887      32.5531
   65335      32.3534      33.4149
   65336      30.0502      30.9681
   65337      30.7294      32.9520
   65338      32.7510      34.3209
   65339      31.2058      35.4770
   65340      32.8754      35.0008
   65341      33.8651      35.6432
   65342      33.1056      33.1742
   65343      34.5201      33.7006
   65344      32.5966      35.2919
   65345      31.2845      34.3249
   65346      33.9032      36.0938
   65347      32.5041      37.4433
   65348      30.7537      33.7212
   65349      32.4286      34.4727
   65350      31.9327      35.5317
   65351      31.5429      36.9253
   65352      33.0595      36.3317
   65353      31.3363      35.2990
   65354      31.4554      33.4701
   65355      31.6097      33.5178
   65356      32.7219      33.2272
   65357      33.2883      33.3452
   65358      32.1288      33.8218
   65359      33.2998      36.5295
   65360      32.4482      34.5658
   65361      28.3247      34.5824
   65362      30.8648      35.7733
   65363      30.1801      34.3224
   65364      31.0570      35.8291
   65365      29.5423      36.8228
   65366      31.2428      37.2915
   65367      31.8457      35.6347
   65368      32.6269      36.2525
   65369      34.9707      34.5580
   65370      32.2977      34.7721
   65371      32.3968      37.3692
   65372      32.1987      34.2757
   65373      32.2327      32.4161
   65374      31.6992      30.9926
   65375      32.6001      31.4824
   65376      31.1638      31.8682
   65377      32.4140      33.7378
   65378      32.0650      33.8563
   65379      33.0864      36.1622
   65380      32.7243      32.0357
   65381      32.3785      32.9289
   65382      30.9385      35.5774
   65383      31.8481      34.7702
   65384      31.1118      36.4788
   65385      33.1686      33.9675
   65386      34.9844      34.9706
   65387      32.9361      35.0498
   65388      32.5721      34.3850
   65389      31.9369      34.6390
   65390      33.4280      33.1122
   65391      32.5521      34.6955
   65392      31.2753      33.4834
   65393      33.3427      36.0666
   65394      31.9228      35.1226
   65395      32.5145      35.2878
   65396      34.2402      36.6163
   65397      30.0487      34.4393
   65398      33.1546      37.0894
   65399      32.1156      36.3189
   65400      30.7632      34.0431
   65401      31.9226      34.9308
   65402      30.8076      34.1305
   65403      33.1792      35.0634
   65404      33.1566      34.3545
   65405      31.7432      34.3941
   65406      32.2413      35.9210
   65407      30.2168      34.3282
   65408      29.8942      33.5466
   65409      30.4314      36.1054
   65410      30.8114      34.4753
   65411      30.7501      33.4952
   65412      30.4961      31.8201
   65413      31.9228      34.6093
   65414      32.8584      34.0234
   65415      29.9917      30.5793
   65416      32.3325      33.0895
   65417      31.3130      32.9501
   65418      33.1780      34.7132
   65419      31.8805      34.8208
   65420      31.7780      32.8918
   65421      30.0870      31.4956
   65422      32.3290      34.3100
   65423      32.7570      35.0700
   65424      33.5414      35.3735
   65425      34.0042      34.1079
   65426      32.6523      34.4686
   65427      30.6680      33.8327
   65428      31.8108      35.1581
   65429      33.2659      36.2288
   65430      34.2629      36.3453
   65431      32.0572      33.5651
   65432      32.2306      35.1856
   65433      31.0293      35.1242
   65434      30.3779      32.6114
   65435      32.5669      35.6971
   65436      31.1680      31.3988
   65437      29.2618      30.8420
   65438      30.9887      35.9448
   65439      31.0628      34.8719
   65440      31.4357      34.2547
   65441      28.3853      31.8472
   65442      31.5819      36.3790
   65443      31.3219      33.5137
   65444      31.0894      34.6366
   65445      32.0963      34.1642
   65446      31.3782      33.3502
   65447      31.0819      32.4139
   65448      32.6559      32.3505
   65449      33.1033      34.2092
   65450      30.7475      34.0500
   65451      30.8984      32.2894
   65452      31.7977      33.4536
   65453      30.4204      34.7693
   65454      30.0028      32.8530
   65455      31.0050      33.4239
   65456      34.4015      35.6327
   65457      32.2550      35.4848
   65458      33.1265      32.4877
   65459      33.8448      34.4316
   65460      33.8295      35.3078
   65461      32.6701      35.7830
   65462      33.5285      34.6760
   65463      32.5039      33.8619
   65464      33.1542      33.8850
   65465      33.7939      34.6254
   65466      33.9963      35.8520
   65467      33.6548      32.2756
   65468      33.9764      34.1732
   65469      34.2907      37.7901
   65470      33.0862      36.7697
   65471      32.9891      33.8961
   65472      30.8068      33.9660
   65473      31.3278      33.7906
   65474      31.5771      30.4880
   65475      33.1478      34.2070
   65476      33.2735      34.4687
   65477      33.7733      32.0229
   65478      33.5047      33.8272
   65479      32.8074      34.8143
   65480      34.0009      35.5610
   65481      34.4926      35.1606
   65482      33.5046      35.2286
   65483      34.1656      35.0962
   65484      30.8754      32.5052
   65485      33.8873      34.8401
   65486      34.4235      32.2736
   65487      33.0555      34.3236
   65488      33.5196      36.1948
   65489      34.4320      35.9669
   65490      31.8045      33.7007
   65491      32.0674      33.9757
   65492      31.5686      33.7854
   65493      34.8480      33.1211
   65494      30.7259      34.2621
   65495      33.3698      33.9920
   65496      32.2687      34.1580
   65497      31.5783      32.0144
   65498      32.0666      36.1834
   65499      34.9670      33.4736
   65500      32.5942      34.2671
   65501      32.8938      32.0644
   65502      34.2662      34.0243
   65503      32.2793      34.9636
   65504      31.1594      35.3154
   65505      32.6544      33.8515
   65506      36.0024      36.5453
   65507      34.5395      36.6556
   65508      32.8142      34.3214
   65509      32.7514      33.4383
   65510      30.4435      35.1118
   65511      32.6442      33.8967
   65512      32.8056      36.4475
   65513      34.4747      36.9728
   65514      31.9371      34.5582
   65515      31.1683      33.1252
   65516      31.9892      35.6434
   65517      28.3369      33.8742
   65518      32.7847      35.5293
   65519      29.8110      34.3522
   65520      31.8271      34.9989
   65521      31.9771      37.8288
   65522      32.9231      36.1521
   65523      34.0153      35.5793
   65524      31.2318      36.0486
   65525      34.6267      35.9317
   65526      33.8228      36.3745
   65527      33.1347      36.7366
   65528      32.6665      35.9704
   65529      31.6977      37.0585
   65530      32.5425      36.5648
   65531      32.0852      34.1635
   65532      35.6393      38.4912
   65533      32.4082      35.3533
   65534      31.3637      35.5682
   65535      33.3921      34.6967
   65536      35.2731      36.5204
   65537      33.1797      36.1332
   65538      36.4535      38.8897
   65539      34.6136      39.7220
   65540      34.5919      39.1606
   65541      34.6796      37.8728
   65542      37.0119      39.9287
   65543      35.1878      39.8509
   65544      32.5202      37.0864
   65545      33.9838      37.2569
   65546      33.7381      38.2528
   65547      34.0323      37.6442
   65548      32.8815      38.4830
   65549      34.8624      38.0316
   65550      34.9079      39.5689
   65551      33.1553      37.1902
   65552      33.4322      37.4116
   65553      32.7388      35.0954
   65554      32.3633      37.2131
   65555      31.2797      34.8733
   65556      32.6522      32.4970
   65557      30.3790      34.0367
   65558      30.6238      34.5786
   65559      32.8451      34.4606
   65560      33.5123      33.9829
   65561      33.5034      36.6795
   65562      31.0223      36.7744
   65563      30.6162      33.3612
   65564      33.0929      32.8827
   65565      33.3073      33.4461
   65566      32.9078      35.8628
   65567      32.3833      32.1790
   65568      32.8971      34.6885
   65569      34.5234      36.1888
   65570      33.0744      33.9552
   65571      33.4853      34.3524
   65572      35.1481      36.0156
   65573      34.9790      36.8863
   65574      33.6500      34.8452
   65575      33.6984      34.6045
   65576      32.6961      34.8898
   65577      31.9773      36.5779
   65578      34.0182      35.4682
   65579      34.2780      35.6823
   65580      33.0450      34.8107
   65581      31.8093      35.2814
   65582      34.2444      37.2910
   65583      34.7538      37.9883
   65584      34.2204      35.5596
   65585      32.3848      35.6399
   65586      36.8234      40.2621
   65587      33.6732      34.4175
   65588      34.2875      37.7996
   65589      35.0127      36.8351
   65590      32.6138      35.2207
   65591      32.6623      36.5856
   65592      33.7251      37.4685
   65593      32.4888      38.1710
   65594      31.3818      36.1994
   65595      34.3674      39.6526
   65596      33.1816      38.8574
   65597      34.3070      36.7303
   65598      32.9434      37.0963
   65599      33.6282      38.2131
   65600      33.2068      39.8390
   65601      31.8383      35.6520
   65602      33.3486      37.0085
   65603      33.9112      35.3651
   65604      31.2032      36.2035
   65605      31.3326      37.8314
   65606      32.8463      38.8586
   65607      33.3119      37.1622
   65608      30.2551      35.9397
   65609      33.3830      36.2270
   65610      32.9474      36.7837
   65611      31.5919      36.7352
   65612      31.2328      35.8887
   65613      34.4594      36.3234
   65614      31.1876      36.3104
   65615      32.4390      37.8742
   65616      30.1228      34.9086
   65617      30.9302      36.1852
   65618      30.8425      34.1702
